player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Garrett Graham,5642,TE,1,HST,8,3,37.5,38,0,61.9,58.7,38.9,66.3,77.4,12.7,25,8.3,27,1,1,0,0,1,53.1,0,0,2013,7
Pierre Garcon,4519,WR,1,WAS,8,5,62.5,58,0,68.2,64.2,29.2,68.0,,11.6,25,5.0,19,3,2,0,0,0,84.4,0,0,2013,7
Jerome Simpson,4360,WR,1,MIN,8,3,37.5,32,0,59.4,59.1,36.2,65.8,,10.7,1,0.3,18,2,0,0,0,0,50.0,0,0,2013,7
A.J. Green,6156,WR,1,CIN,8,6,75.0,155,1,86.3,85.0,75.6,69.5,,25.8,60,10.0,82,5,0,0,0,1,156.3,1,0,2013,7
Justin Blackmon,7011,WR,1,JAX,8,6,75.0,58,0,66.0,65.3,74.6,68.8,,9.7,24,4.0,12,3,0,1,0,0,55.2,0,0,2013,7
Nate Washington,2832,WR,1,TEN,8,3,37.5,62,0,56.3,58.6,36.2,65.8,,20.7,8,2.7,42,2,1,1,0,0,26.0,1,0,2013,7
DeSean Jackson,4363,WR,1,PHI,8,3,37.5,21,0,53.6,53.3,36.2,65.8,,7.0,8,2.7,16,2,1,0,0,0,45.8,0,0,2013,7
Brandon Gibson,5118,WR,1,MIA,8,5,62.5,40,2,80.5,80.1,46.3,68.0,,8.0,15,3.0,16,3,1,1,0,0,75.0,0,0,2013,7
Terrance Williams,7855,WR,1,DAL,7,6,85.7,71,1,71.4,70.5,74.6,68.8,,11.8,7,1.2,25,4,0,0,0,0,148.5,0,0,2013,7
Brandon Pettigrew,4943,TE,1,DET,7,3,42.9,7,1,52.1,45.0,36.2,65.8,79.6,2.3,3,1.0,6,1,1,0,0,0,89.9,1,1,2013,7
LeSean McCoy,4976,HB,1,PHI,7,6,85.7,26,0,60.4,60.0,49.2,77.5,80.0,4.3,43,7.2,12,2,1,0,0,3,82.1,0,0,2013,7
Aaron Dobson,7840,WR,1,NE,7,3,42.9,34,0,62.9,62.4,36.8,65.8,,11.3,8,2.7,14,2,1,0,0,0,58.0,0,0,2013,7
Mike Brown,7698,WR,1,JAX,7,5,71.4,120,0,77.8,72.3,73.4,68.0,,24.0,67,13.4,43,4,0,0,0,2,113.7,0,0,2013,7
Cole Beasley,7330,WR,1,DAL,7,6,85.7,53,0,75.8,74.0,74.6,68.8,,8.8,24,4.0,14,3,0,0,0,1,98.2,0,0,2013,7
Reggie Wayne,800,WR,1,IND,7,5,71.4,50,0,72.0,64.8,73.4,68.0,70.2,10.0,9,1.8,14,3,0,0,0,0,91.4,0,0,2013,7
Alshon Jeffery,7048,WR,1,CHI,7,4,57.1,105,0,78.3,74.9,41.6,69.4,,26.3,48,12.0,35,4,1,1,0,2,62.2,0,0,2013,7
Kris Durham,6259,WR,1,DET,7,5,71.4,41,0,62.7,64.4,74.6,68.8,,8.2,24,4.8,14,2,0,0,0,1,86.0,2,1,2013,7
Rob Housler,6221,TE,1,ARZ,7,7,100.0,54,0,53.7,56.6,75.6,17.7,20.6,7.7,22,3.1,18,4,0,0,1,0,98.8,0,0,2013,7
David Nelson,5862,WR,1,NYJ,7,4,57.1,80,0,82.3,79.1,72.1,67.0,,20.0,10,2.5,27,4,0,1,0,0,57.7,0,0,2013,7
Jeff Cumberland,5861,TE,1,NYJ,7,3,42.9,41,0,57.5,57.5,28.1,65.8,59.7,13.7,6,2.0,25,1,2,0,0,0,62.2,0,0,2013,7
Victor Cruz,5827,WR,1,NYG,7,5,71.4,50,0,68.3,68.3,73.4,68.0,,10.0,9,1.8,13,4,0,0,0,0,91.4,0,0,2013,7
Antonio Brown,5718,WR,1,PIT,7,6,85.7,50,0,63.8,68.3,74.6,71.1,,8.3,29,4.8,13,3,0,0,0,1,96.4,1,0,2013,7
Riley Cooper,5682,WR,1,PHI,7,6,85.7,88,0,75.7,75.8,74.6,68.8,,14.7,18,3.0,26,5,0,0,0,1,118.8,0,0,2013,7
Harry Douglas,4398,WR,1,ATL,7,7,100.0,149,1,85.9,88.0,75.6,69.5,,21.3,58,8.3,54,4,0,0,0,0,158.3,1,0,2013,7
Julian Edelman,5156,WR,1,NE,7,5,71.4,44,0,58.7,59.6,73.4,72.3,67.1,8.8,13,2.6,19,2,0,0,0,0,87.8,1,0,2013,7
Darrius Heyward-Bey,4930,WR,1,IND,7,4,57.1,44,1,56.0,51.0,28.7,68.3,,11.0,20,5.0,27,2,2,0,0,0,115.5,0,0,2013,7
Marvin Jones Jr.,7158,WR,1,CIN,6,4,66.7,57,1,88.7,86.5,72.1,67.0,,14.3,11,2.8,18,4,0,0,0,1,136.8,0,0,2013,7
Knowshon Moreno,4935,HB,1,DEN,6,3,50.0,9,0,53.5,42.7,42.1,76.6,28.8,3.0,19,6.3,4,0,1,0,0,0,56.3,1,0,2013,7
Peyton Hillis,4541,HB,1,NYG,6,5,83.3,45,0,51.3,85.7,73.4,26.2,58.4,9.0,47,9.4,16,3,0,0,0,1,97.9,0,0,2013,7
Jason Witten,1384,TE,1,DAL,6,4,66.7,48,0,69.3,63.3,72.1,67.0,78.8,12.0,14,3.5,26,2,0,0,0,0,91.0,0,0,2013,7
Jared Cook,5012,TE,1,SL,6,4,66.7,33,0,65.8,65.9,72.1,67.0,,8.3,17,4.3,13,2,0,0,0,2,80.6,0,0,2013,7
Davone Bess,4694,WR,1,CLV,6,2,33.3,11,0,50.1,50.5,29.9,67.1,,5.5,10,5.0,11,1,1,1,0,0,2.8,0,0,2013,7
Anquan Boldin,1369,WR,1,SF,6,5,83.3,74,0,91.5,91.0,73.4,68.0,,14.8,7,1.4,25,3,0,0,0,0,118.1,0,0,2013,7
Andre Ellington,7968,HB,1,ARZ,6,2,33.3,10,0,51.4,49.1,29.9,69.0,,5.0,24,12.0,5,2,1,0,0,0,42.4,0,0,2013,7
Andre Roberts,5612,WR,1,ARZ,6,5,83.3,33,0,61.4,61.0,45.8,68.0,,6.6,14,2.8,11,2,1,0,0,1,89.6,0,0,2013,7
Josh Gordon,7618,WR,1,CLV,6,2,33.3,21,0,47.3,47.2,29.9,64.0,,10.5,7,3.5,14,1,0,0,0,0,44.4,0,0,2013,7
Golden Tate,5585,WR,1,SEA,6,4,66.7,77,0,80.7,78.5,72.1,70.6,,19.3,33,8.3,32,3,0,0,0,1,109.7,0,0,2013,7
Jacoby Jones,3689,WR,1,BLT,6,4,66.7,32,0,67.7,67.1,72.1,71.3,,8.0,3,0.8,12,2,0,0,0,0,79.9,0,0,2013,7
Giovani Bernard,7818,HB,1,CIN,6,5,83.3,32,0,65.6,55.1,45.8,73.3,80.3,6.4,29,5.8,8,2,1,0,0,1,88.9,0,0,2013,7
Julius Thomas,6281,TE,1,DEN,6,5,83.3,41,1,66.2,67.7,73.4,68.0,61.6,8.2,6,1.2,13,3,0,0,0,0,134.7,0,0,2013,7
Andre Johnson,1319,WR,1,HST,6,4,66.7,89,0,81.8,81.4,72.1,67.0,,22.3,37,9.3,42,4,0,0,0,0,109.7,0,0,2013,7
Jordy Nelson,4350,WR,1,GB,6,5,83.3,42,1,67.5,66.8,73.4,68.0,,8.4,10,2.0,17,4,0,0,0,1,135.4,0,0,2013,7
Brian Quick,7037,WR,1,SL,6,2,33.3,97,0,62.6,66.0,27.3,64.0,,48.5,39,19.5,73,2,2,1,0,1,42.4,1,0,2013,7
Eddie Lacy,7842,HB,1,GB,6,5,83.3,26,0,75.4,74.5,73.4,78.6,84.0,5.2,27,5.4,7,2,0,0,0,0,84.7,0,0,2013,7
Antonio Gates,1609,TE,1,SD,6,6,100.0,31,0,52.2,52.5,74.6,68.8,70.8,5.2,8,1.3,7,1,0,0,0,1,88.2,0,0,2013,7
Steve Smith,837,WR,1,CAR,6,5,83.3,69,1,76.8,76.0,45.8,68.0,,13.8,24,4.8,19,4,1,0,0,2,154.2,0,0,2013,7
Fozzy Whittaker,8547,HB,1,CLV,5,2,40.0,13,0,59.0,57.9,30.0,73.6,73.0,6.5,5,2.5,10,1,1,0,0,0,47.9,0,0,2013,7
Reggie Bush,2947,HB,1,DET,5,3,60.0,44,0,64.1,71.2,70.5,77.6,50.0,14.7,28,9.3,27,3,0,0,0,1,88.8,1,0,2013,7
Anthony Fasano,2998,TE,1,KC,5,4,80.0,27,0,55.6,58.2,41.6,67.0,73.7,6.8,7,1.8,11,1,1,0,0,0,89.2,0,0,2013,7
Delanie Walker,3120,TE,1,TEN,5,3,60.0,52,1,59.3,61.6,70.5,65.8,,17.3,7,2.3,26,2,0,0,0,0,135.0,1,0,2013,7
Fred Jackson,3368,HB,1,BUF,5,4,80.0,49,0,60.4,68.0,72.1,74.9,21.0,12.3,61,15.3,21,1,0,0,0,1,107.5,0,0,2013,7
Zach Miller,3654,TE,1,SEA,5,5,100.0,40,1,93.4,94.1,73.4,68.0,42.1,8.0,7,1.4,15,4,0,0,0,1,139.6,0,0,2013,7
Ray Rice,4369,HB,1,BLT,5,4,80.0,27,0,56.7,67.7,72.1,76.3,43.9,6.8,25,6.3,14,1,0,0,0,0,89.2,0,0,2013,7
Jermichael Finley,4405,TE,1,GB,5,5,100.0,72,1,83.7,90.2,74.6,68.8,,14.4,41,8.2,26,4,0,0,0,4,158.3,1,0,2013,7
Dexter McCluster,5561,WR,1,KC,5,4,80.0,70,0,70.7,73.1,72.1,74.0,,17.5,69,17.3,43,2,0,1,0,2,79.2,0,0,2013,7
Mike Williams,5625,WR,1,TB,5,4,80.0,32,0,56.2,58.3,72.1,67.0,,8.0,8,2.0,11,1,0,0,0,0,93.3,1,0,2013,7
Torrey Smith,6210,WR,1,BLT,5,3,60.0,61,0,65.0,64.4,70.5,65.8,,20.3,10,3.3,41,2,0,0,0,0,102.9,0,0,2013,7
Leonard Hankerson,6231,WR,1,WAS,5,1,20.0,26,0,49.1,52.2,28.9,61.2,66.2,26.0,13,13.0,26,1,1,1,0,0,9.2,1,0,2013,7
Coby Fleener,7038,TE,1,IND,5,5,100.0,38,1,65.5,67.9,73.4,68.0,74.8,7.6,19,3.8,21,2,0,0,0,0,137.9,0,0,2013,7
Stephen Hill,7047,WR,1,NYJ,5,1,20.0,17,0,56.4,54.1,68.3,64.0,,17.0,13,13.0,17,1,0,0,0,0,41.3,1,0,2013,7
Jarius Wright,7118,WR,1,MIN,5,1,20.0,13,0,66.0,65.2,64.7,61.2,,13.0,7,7.0,13,0,0,0,0,0,39.6,0,0,2013,7
Tavon Austin,7789,WR,1,SL,5,5,100.0,39,0,64.7,64.2,74.6,21.4,,7.8,13,2.6,24,1,0,0,1,0,99.2,0,0,2013,7
Cordarrelle Patterson,7810,WR,1,MIN,5,3,60.0,22,0,53.3,55.8,36.2,69.1,,7.3,14,4.7,15,1,1,0,0,0,70.4,0,0,2013,7
Zach Ertz,7816,TE,1,PHI,5,3,60.0,33,0,61.6,61.4,70.5,65.8,,11.0,16,5.3,21,1,0,0,0,1,79.6,0,0,2013,7
Kenbrell Thompkins,8126,WR,1,NE,5,2,40.0,16,0,55.1,54.7,68.3,64.0,,8.0,6,3.0,11,1,0,0,0,1,48.8,0,0,2013,7
Alfonso Smith,5877,HB,1,ARZ,4,4,100.0,30,0,62.0,61.2,72.1,67.0,79.0,7.5,40,10.0,10,1,0,0,0,0,97.9,0,0,2013,7
Marlon Brown,8179,WR,1,BLT,4,4,100.0,22,0,59.6,60.9,72.1,67.0,,5.5,7,1.8,9,0,0,0,0,0,89.6,1,0,2013,7
Austin Pettis,6230,WR,1,SL,4,2,50.0,17,0,60.9,56.3,68.3,64.0,,8.5,1,0.5,11,1,0,0,0,0,61.5,0,0,2013,7
Chris Johnson,4338,HB,1,TEN,4,4,100.0,71,1,64.0,70.2,72.1,74.9,66.7,17.8,78,19.5,66,1,0,0,0,1,158.3,1,0,2013,7
Austin Collie,5051,WR,1,NE,4,1,25.0,10,0,55.5,55.6,64.7,61.2,,10.0,0,0.0,10,1,0,0,0,0,39.6,0,0,2013,7
Zac Stacy,7942,HB,1,SL,4,4,100.0,34,1,68.2,73.7,72.1,76.9,75.0,8.5,45,11.3,25,2,0,0,0,0,141.7,0,0,2013,7
Joseph Randle,7933,HB,1,DAL,4,3,75.0,28,0,53.5,29.6,28.0,77.3,79.0,9.3,18,6.0,13,1,1,0,0,0,93.8,0,0,2013,7
Jermaine Gresham,5546,TE,1,CIN,4,4,100.0,64,0,60.8,74.8,73.8,67.5,75.7,16.0,22,5.5,30,2,0,0,0,0,118.8,3,0,2013,7
Keenan Allen,7857,WR,1,SD,4,3,75.0,67,0,64.8,65.0,36.2,68.2,,22.3,34,11.3,36,3,0,0,0,0,116.7,1,0,2013,7
Dallas Clark,1340,TE,1,BLT,4,3,75.0,9,1,56.3,59.3,70.5,65.8,,3.0,1,0.3,6,1,0,0,0,0,116.7,0,0,2013,7
Larry Fitzgerald,1724,WR,1,ARZ,4,2,50.0,17,0,56.7,53.4,68.3,64.0,,8.5,1,0.5,12,1,0,1,0,0,21.9,0,0,2013,7
Danny Woodhead,4914,HB,1,SD,4,4,100.0,47,0,66.2,75.5,72.1,74.0,82.4,11.8,48,12.0,26,3,0,0,0,3,115.6,0,0,2013,7
Brandon LaFell,5602,WR,1,CAR,4,3,75.0,35,0,66.5,67.5,70.5,65.8,,11.7,14,4.7,18,2,0,0,0,0,101.0,0,0,2013,7
Jerricho Cotchery,1829,WR,1,PIT,4,4,100.0,41,0,64.0,63.6,72.1,67.0,,10.3,10,2.5,19,1,0,0,0,0,109.4,0,0,2013,7
Robert Woods,7822,WR,1,BUF,4,3,75.0,24,0,58.0,57.6,70.5,65.8,,8.0,4,1.3,11,1,0,0,0,0,89.6,0,0,2013,7
Joseph Fauria,8478,TE,1,DET,4,1,25.0,15,0,50.5,49.6,28.9,61.2,81.8,15.0,2,2.0,15,1,1,0,0,0,42.7,0,0,2013,7
DeAndre Hopkins,7808,WR,1,HST,4,3,75.0,76,1,77.2,76.4,70.5,65.8,,25.3,9,3.0,35,2,0,0,0,0,156.3,0,0,2013,7
Tyler Eifert,7802,TE,1,CIN,4,3,75.0,45,1,86.5,88.2,70.5,65.8,67.9,15.0,7,2.3,32,2,0,0,0,0,151.0,0,0,2013,7
John Conner,5662,FB,1,NYG,4,3,75.0,17,0,77.0,78.3,70.5,65.8,78.8,5.7,14,4.7,10,1,0,0,0,0,82.3,0,0,2013,7
Jamaal Charles,4387,HB,1,KC,4,3,75.0,37,0,69.7,78.6,70.5,26.7,68.1,12.3,38,12.7,21,2,0,0,0,3,103.1,0,0,2013,7
Earl Bennett,4384,WR,1,CHI,4,3,75.0,24,0,69.2,71.6,72.1,67.0,,8.0,14,4.7,9,1,0,0,0,1,89.6,1,0,2013,7
Heath Miller,2247,TE,1,PIT,4,2,50.0,17,1,39.2,30.0,29.9,13.6,11.3,8.5,8,4.0,14,1,1,0,1,0,101.0,0,0,2013,7
Ryan Broyles,7057,WR,1,DET,4,2,50.0,16,0,52.2,51.9,29.9,64.0,,8.0,8,4.0,9,1,1,0,0,0,60.4,0,0,2013,7
Jeff Maehl,6706,WR,1,PHI,4,0,0.0,0,0,31.7,34.8,25.5,,,,0,,0,0,2,1,0,0,0.0,0,0,2013,7
Greg Olsen,3647,TE,1,CAR,4,4,100.0,47,0,72.7,77.0,73.8,67.5,74.2,11.8,28,7.0,25,1,0,0,0,2,115.6,0,0,2013,7
Joique Bell,5797,HB,1,DET,4,3,75.0,29,0,70.9,80.1,72.1,71.8,81.0,9.7,26,8.7,18,1,0,0,0,0,94.8,0,0,2013,7
Sidney Rice,3660,WR,1,SEA,4,3,75.0,50,1,73.8,73.2,70.5,65.8,,16.7,0,0.0,31,2,0,0,0,0,156.3,0,0,2013,7
Scott Chandler,3745,TE,1,BUF,4,2,50.0,18,0,55.0,55.1,68.3,64.0,,9.0,6,3.0,12,1,0,1,0,0,22.9,0,0,2013,7
Eddie Royal,4356,WR,1,SD,4,4,100.0,69,1,80.2,81.5,72.1,67.0,,17.3,47,11.8,29,3,0,0,0,2,158.3,0,0,2013,7
Tim Wright,8392,TE,1,TB,3,2,66.7,15,0,54.5,54.1,29.9,64.0,55.2,7.5,0,0.0,9,2,1,0,0,0,78.5,0,0,2013,7
C.J. Spiller,5534,HB,1,BUF,3,3,100.0,-4,0,56.6,70.6,72.1,72.4,35.8,-1.3,4,1.3,1,0,0,0,0,1,79.2,0,0,2013,7
Toby Gerhart,5576,HB,1,MIN,3,2,66.7,17,0,68.4,62.7,68.3,64.0,81.2,8.5,10,5.0,11,1,0,0,0,0,81.3,0,0,2013,7
Damian Williams,5601,WR,1,TEN,3,3,100.0,25,0,70.8,67.5,70.5,65.8,,8.3,3,1.0,11,2,0,0,0,0,101.4,0,0,2013,7
Donnie Avery,4347,WR,1,KC,3,3,100.0,33,0,59.2,61.7,70.5,65.8,,11.0,11,3.7,17,2,0,0,0,1,112.5,1,0,2013,7
Jaron Brown,8128,WR,1,ARZ,3,3,100.0,30,1,67.5,71.0,70.5,65.8,,10.0,12,4.0,13,1,0,0,0,0,147.9,0,0,2013,7
Brent Celek,3778,TE,1,PHI,3,1,33.3,9,0,48.9,47.1,28.8,61.2,46.3,9.0,5,5.0,9,1,1,0,0,0,42.4,0,0,2013,7
Tandon Doss,6275,WR,1,BLT,3,2,66.7,35,0,82.2,79.1,68.3,80.4,,17.5,14,7.0,22,2,0,0,0,0,106.3,0,0,2013,7
Anthony Sherman,6288,FB,1,KC,3,2,66.7,10,0,50.9,58.0,29.9,64.0,76.7,5.0,7,3.5,9,0,1,0,0,0,71.5,1,0,2013,7
Charles Clay,6326,TE,1,MIA,3,1,33.3,7,1,46.3,56.7,64.7,61.2,25.7,7.0,7,7.0,7,1,0,0,0,0,81.9,0,0,2013,7
Adrian Peterson,3623,HB,1,MIN,3,2,66.7,28,0,58.0,64.8,68.3,75.2,84.4,14.0,32,16.0,22,2,0,0,0,0,96.5,0,0,2013,7
Doug Martin,7035,HB,1,TB,3,1,33.3,7,0,75.8,65.4,64.7,74.5,75.7,7.0,11,11.0,7,0,0,0,0,0,42.4,0,0,2013,7
Miles Austin,3211,WR,1,DAL,3,0,0.0,0,0,52.9,50.6,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,7
Rueben Randle,7065,WR,1,NYG,3,3,100.0,40,1,71.2,70.1,70.5,17.9,,13.3,9,3.0,24,2,0,0,0,0,158.3,0,0,2013,7
Marcedes Lewis,2973,TE,1,JAX,3,1,33.3,31,0,58.7,62.1,64.7,61.2,31.9,31.0,19,19.0,31,1,0,0,0,2,72.9,0,0,2013,7
Chris Owusu,7276,WR,1,TB,3,3,100.0,27,0,58.3,58.1,70.5,65.8,,9.0,13,4.3,11,1,0,0,0,0,104.2,0,0,2013,7
Frank Gore,2282,HB,1,SF,3,2,66.7,34,0,74.2,63.9,68.3,78.4,83.9,17.0,34,17.0,29,1,0,0,0,0,104.9,0,0,2013,7
Jermaine Kearse,7428,WR,1,SEA,3,1,33.3,17,0,56.2,52.8,28.8,67.8,,17.0,2,2.0,17,1,1,0,0,0,53.5,0,0,2013,7
Brandon Bolden,7469,HB,1,NE,3,1,33.3,7,0,57.6,42.1,30.0,73.4,25.0,7.0,5,5.0,7,0,1,0,0,0,42.4,0,0,2013,7
Darius Johnson,8418,WR,1,ATL,3,2,66.7,24,0,60.3,59.9,68.3,64.0,,12.0,9,4.5,12,1,0,0,0,0,91.0,0,0,2013,7
Mike James,7970,HB,1,TB,3,3,100.0,8,0,70.0,66.8,70.5,75.8,80.7,2.7,15,5.0,8,0,0,0,0,1,79.2,0,0,2013,7
Donald Brown,4950,HB,1,IND,3,3,100.0,42,0,55.6,73.5,70.5,74.6,29.2,14.0,38,12.7,28,2,0,0,0,3,118.8,0,0,2013,7
Brandon Myers,5126,TE,1,NYG,3,2,66.7,15,0,67.5,64.3,68.3,64.0,80.4,7.5,2,1.0,12,2,0,0,0,0,78.5,0,0,2013,7
Martellus Bennett,4375,TE,1,CHI,2,1,50.0,7,1,70.5,54.6,64.7,61.2,81.0,7.0,0,0.0,7,1,0,0,0,0,97.9,0,0,2013,7
Stanley Havili,6392,FB,1,IND,2,1,50.0,20,1,42.9,51.4,28.8,64.6,82.4,20.0,19,19.0,20,1,1,0,0,0,125.0,0,0,2013,7
Phillip Tanner,6420,HB,1,DAL,2,1,50.0,7,0,61.5,56.9,64.7,66.7,84.1,7.0,9,9.0,7,0,0,1,0,0,18.8,0,0,2013,7
Lestar Jean,6705,WR,1,HST,2,2,100.0,21,0,67.1,66.6,68.3,64.0,,10.5,5,2.5,11,2,0,0,0,0,110.4,0,0,2013,7
Jim Dray,5756,TE,1,ARZ,2,1,50.0,8,0,65.4,62.0,64.7,61.2,75.2,8.0,3,3.0,8,1,0,0,0,0,60.4,0,0,2013,7
Marshawn Lynch,3628,HB,1,SEA,2,1,50.0,3,0,82.4,53.8,64.7,77.5,71.2,3.0,5,5.0,3,0,0,0,0,0,56.3,0,0,2013,7
Ted Ginn Jr.,3625,WR,1,CAR,2,2,100.0,34,0,64.6,64.0,68.3,70.4,,17.0,20,10.0,22,1,0,0,0,1,118.8,0,0,2013,7
Darius Reynaud,4661,HB,1,TEN,2,1,50.0,4,0,37.8,42.8,28.8,72.2,,4.0,6,6.0,4,0,1,0,0,0,56.3,0,0,2013,7
Brian Robiskie,4959,WR,1,ATL,2,0,0.0,0,0,56.3,57.7,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,7
Maurice Jones-Drew,3005,HB,1,JAX,2,2,100.0,19,0,58.4,63.4,68.3,73.4,83.6,9.5,18,9.0,12,1,0,0,0,0,106.3,0,0,2013,7
Kenny Britt,4953,WR,1,TEN,2,1,50.0,8,0,60.9,64.7,64.7,61.2,,8.0,0,0.0,8,1,0,0,0,0,60.4,1,0,2013,7
T.J. Graham,7071,WR,1,BUF,2,2,100.0,36,0,60.8,63.9,68.3,64.0,,18.0,6,3.0,30,1,0,0,0,0,118.8,1,0,2013,7
Mohamed Sanu,7084,WR,1,CIN,2,1,50.0,12,0,55.0,55.2,64.7,61.2,,12.0,2,2.0,12,1,0,0,0,0,68.8,0,0,2013,7
Chris Givens,7096,WR,1,SL,2,1,50.0,24,0,59.1,59.2,64.7,61.2,,24.0,20,20.0,24,1,0,0,0,0,93.8,0,0,2013,7
Lamar Miller,7097,HB,1,MIA,2,1,50.0,4,0,82.4,66.5,64.7,73.1,32.3,4.0,7,7.0,4,1,0,0,0,0,56.3,0,0,2013,7
Ladarius Green,7110,TE,1,SD,2,2,100.0,40,0,82.9,81.9,68.3,64.0,,20.0,20,10.0,27,2,0,0,0,1,118.8,1,0,2013,7
