player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Mark Nzeocha,9669,LB,1,DAL,0,7,0,0,0,0,63.0,,,,,,0,0,0,0,0,2016,6
Corey Robinson,9673,T,1,DET,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,6
Trent Brown,9677,T,1,SF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,6
Geoff Swaim,9679,TE,1,DAL,4,0,1,2,0,0,58.2,,,,,,0,0,0,0,0,2016,6
Darryl Roberts,9680,CB,1,NYJ,0,0,4,0,0,0,66.4,,,,,,0,0,0,0,0,2016,6
Denzelle Good,9688,G,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,6
Quan Bray,9700,WR,1,IND,3,0,4,0,0,0,60.1,,63.5,,60.9,,0,0,0,0,0,2016,6
Zach Zenner,9761,HB,1,DET,0,0,0,2,0,0,59.0,,,,,,0,0,0,0,0,2016,6
Robenson Therezie,9776,S,1,ATL,6,5,5,2,6,0,47.0,,,,,,0,0,1,0,0,2016,6
Zaire Anderson,9792,LB,1,DEN,6,5,4,5,0,0,54.8,,,,,,0,0,0,0,0,2016,6
Jordan Taylor,9793,WR,1,DEN,6,3,1,0,0,0,61.1,,,,,,0,0,0,0,0,2016,6
Edwin Jackson,9800,LB,1,IND,6,6,4,5,0,0,78.9,,,,,,0,0,2,0,0,2016,6
Gabe Martin,9803,LB,1,ARZ,2,5,6,5,1,0,61.4,,,,,,0,0,0,0,0,2016,6
Matt Darr,9812,P,1,MIA,0,0,0,2,0,8,60.9,,,60.9,,,0,0,0,0,0,2016,6
Andrew Franks,9814,K,1,MIA,0,7,0,0,0,8,60.1,60.5,,,,42.1,0,0,0,0,0,2016,6
Mike Hull,9815,LB,1,MIA,2,7,2,2,0,0,57.0,,,,,,0,0,1,0,0,2016,6
Thurston Armbrister,9825,LB,1,DET,5,6,2,2,4,0,76.6,,,,,,0,0,2,0,0,2016,6
Chris Reed,9830,G,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,6
Neville Hewitt,9836,LB,1,MIA,3,7,3,2,0,0,49.7,,,,,,0,0,0,0,0,2016,6
Lucky Whitehead,9853,WR,1,DAL,5,0,0,0,0,0,60.0,,58.5,,,,0,0,0,0,0,2016,6
B.J. Finney,9875,G,1,PIT,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,6
Troy Hill,9881,CB,1,LA,0,0,0,0,5,0,60.6,,,,,,0,0,0,0,0,2016,6
Malcolm Brown,9902,HB,1,LA,5,0,2,0,0,0,58.7,,,,,,0,0,0,0,0,2016,6
Matt Longacre,9910,ED,1,LA,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2016,6
Bradley Marquez,9914,WR,1,LA,6,5,2,2,0,0,69.0,,,,,,0,0,0,0,0,2016,6
LaDarius Gunter,9925,CB,1,GB,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2016,6
Deshazor Everett,9940,S,1,WAS,5,6,6,4,0,0,48.5,,,,,,0,0,0,0,0,2016,6
Brandon King,9952,S,1,NE,5,7,3,3,0,0,76.1,,,,,,0,0,2,0,0,2016,6
Leon Orr,9984,DI,1,MIA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,6
Rod Smith,9996,HB,1,DAL,4,7,1,2,0,0,60.4,,,,,,0,0,0,0,0,2016,6
Jacoby Glenn,10003,CB,1,CHI,0,5,5,0,3,0,42.4,,,,,,1,0,0,0,0,2016,6
John Timu,10011,LB,1,CHI,4,0,5,6,3,0,59.7,,,,,,0,0,0,0,0,2016,6
Kendall Lamm,10017,T,1,HST,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,6
Khari Lee,10018,TE,1,DET,4,0,0,0,0,5,59.2,,,,,,0,0,0,0,0,2016,6
Harold Jones-Quartey,10055,S,1,CHI,0,5,0,0,0,0,61.3,,,,,,0,0,0,0,0,2016,6
David Irving,10063,DI,1,DAL,0,0,0,0,4,0,29.7,,,,,,1,0,0,0,0,2016,6
Justin March-Lillard,10065,LB,1,KC,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,6
Will Tye,10070,TE,1,NYG,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,6
Quinton Dunbar,10073,CB,1,WAS,0,6,6,4,0,0,64.7,,,,,,0,0,0,0,0,2016,6
Quinton Spain,10110,G,1,TEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,6
Corey Moore,10117,S,1,HST,0,6,3,5,6,0,50.9,,,,,,0,0,0,0,1,2016,6
Josh Lambo,10133,K,1,SD,0,6,0,0,0,5,60.0,60.0,,,,64.6,0,0,0,0,0,2016,6
Daniel Brown,10144,TE,1,BLT,6,0,4,6,0,0,60.0,,,,,,0,0,0,0,0,2016,6
Tyrell Williams,10154,WR,1,SD,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2016,6
Houston Bates,10167,ED,1,WAS,5,6,6,4,4,0,71.7,,,,,,0,0,1,0,0,2016,6
Jason Myers,10207,K,1,JAX,0,4,0,0,0,3,60.0,60.0,,,,63.3,0,0,0,0,0,2016,6
Jordan Berry,10236,P,1,PIT,0,0,0,5,0,1,60.0,,,57.4,,,0,0,0,0,0,2016,6
Brett Jones,10247,G,1,NYG,6,0,0,0,0,5,57.7,,,,,,0,0,0,0,0,2016,6
Roosevelt Nix,10269,FB,1,PIT,3,3,0,1,0,0,48.2,,,,,,0,0,1,0,0,2016,6
Dexter McCoil,10341,S,1,SD,5,6,4,0,1,0,53.3,,,,,,0,0,0,0,0,2016,6
Ezekiel Elliott,10638,HB,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,6
Jalen Ramsey,10639,CB,1,JAX,0,0,6,0,4,0,64.9,,,,,,0,0,0,0,0,2016,6
Jack Conklin,10642,T,1,TEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,6
Laremy Tunsil,10647,G,1,MIA,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2016,6
Karl Joseph,10648,S,1,OAK,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,6
Taylor Decker,10650,T,1,DET,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,6
Darron Lee,10654,LB,1,NYJ,3,0,5,7,0,0,59.7,,,,,,0,0,0,0,0,2016,6
Artie Burns,10659,CB,1,PIT,0,3,2,4,0,0,50.3,,,,,,0,0,0,0,0,2016,6
Kenny Clark,10661,DI,1,GB,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2016,6
Joshua Garnett,10662,G,1,SF,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,6
Germain Ifedi,10665,G,1,SEA,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,6
Emmanuel Ogbah,10666,ED,1,CLV,0,0,1,0,5,4,59.9,,,,,,0,0,0,0,0,2016,6
Hunter Henry,10669,TE,1,SD,2,0,0,0,0,5,60.5,,,,,,0,0,0,0,0,2016,6
Myles Jack,10670,LB,1,JAX,5,3,0,5,0,0,68.4,,,,,,0,0,0,0,0,2016,6
Chris Jones,10671,DI,1,KC,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2016,6
Kamalei Correa,10676,ED,1,BLT,6,6,4,6,5,0,59.1,,,,,,0,0,0,0,0,2016,6
Austin Johnson,10677,DI,1,TEN,0,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2016,6
Jihad Ward,10678,DI,1,OAK,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,6
A'Shawn Robinson,10680,DI,1,DET,0,0,0,0,2,0,91.8,,,,,,0,0,0,0,0,2016,6
Jason Spriggs,10682,T,1,GB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,6
Jarran Reed,10683,DI,1,SEA,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,6
Deion Jones,10686,LB,1,ATL,6,5,0,0,6,0,88.0,,,,,,0,0,2,0,0,2016,6
T.J. Green,10691,S,1,IND,0,6,4,0,3,0,61.5,,,,,,0,0,0,0,0,2016,6
Sean Davis,10692,S,1,PIT,7,0,0,5,0,0,72.0,,,,,,0,0,0,0,0,2016,6
Vonn Bell,10695,S,1,NO,0,8,5,0,5,0,60.6,,,,,,0,0,0,0,0,2016,6
Kevin Byard,10698,S,1,TEN,6,5,7,5,4,0,60.3,,,,,,0,0,0,0,0,2016,6
Carl Nassib,10699,ED,1,CLV,0,0,1,0,5,0,60.0,,,,,,0,0,0,0,0,2016,6
Maliek Collins,10701,DI,1,DAL,4,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2016,6
Jonathan Bullard,10706,DI,1,CHI,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2016,6
Kenyan Drake,10707,HB,1,MIA,2,7,2,2,0,0,50.0,,,,,,1,0,0,0,0,2016,6
Shilique Calhoun,10709,ED,1,OAK,6,2,3,3,0,0,74.7,,,,,,0,0,1,0,0,2016,6
Daryl Worley,10711,CB,1,CAR,0,0,4,0,6,0,37.9,,,,,,1,1,0,0,0,2016,6
Joe Thuney,10712,G,1,NE,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2016,6
Adolphus Washington,10714,DI,1,BUF,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2016,6
Austin Hooper,10715,TE,1,ATL,6,5,5,4,0,0,49.0,,,,,,0,0,0,0,0,2016,6
Jordan Jenkins,10717,ED,1,NYJ,0,2,0,0,0,0,60.3,,,,,,0,0,0,0,0,2016,6
Kendall Fuller,10718,CB,1,WAS,0,6,6,0,0,0,66.0,,,,,,0,0,0,0,0,2016,6
Braxton Miller,10719,WR,1,HST,6,0,0,0,0,0,59.3,,59.9,,,,0,0,0,0,0,2016,6
Leonte Carroo,10720,WR,1,MIA,3,7,2,0,0,0,61.9,,,,,,0,0,0,0,0,2016,6
Nick Vigil,10721,LB,1,CIN,7,5,3,4,0,0,68.8,,,,,,0,0,1,0,0,2016,6
Kyler Fackrell,10722,ED,1,GB,7,5,2,1,0,0,67.7,,,,,,0,0,1,0,0,2016,6
Javon Hargrave,10723,DI,1,PIT,4,0,0,0,7,0,57.9,,,,,,0,0,0,0,0,2016,6
Nick Vannett,10728,TE,1,SEA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,6
Graham Glasgow,10729,C,1,DET,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2016,6
Joe Schobert,10733,ED,1,CLV,5,6,2,8,0,0,70.2,,,,,,0,0,1,0,0,2016,6
Joshua Perry,10736,LB,1,SD,5,6,5,5,4,0,58.3,,,,,,0,0,1,0,0,2016,6
Sheldon Day,10737,DI,1,JAX,5,0,2,0,4,0,59.3,,,,,,0,0,0,0,0,2016,6
Tavon Young,10738,CB,1,BLT,0,6,1,0,4,0,60.2,,,,,,0,0,0,0,0,2016,6
Parker Ehinger,10739,G,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,6
Eric Murray,10740,S,1,KC,2,6,3,3,3,0,58.2,,,,,,0,0,0,0,0,2016,6
Chris Moore,10741,WR,1,BLT,6,0,0,0,0,0,60.0,,57.7,,,,0,0,0,0,0,2016,6
B.J. Goodson,10743,LB,1,NYG,6,6,6,0,0,0,63.2,,,,,,0,0,0,0,0,2016,6
Miles Killebrew,10745,S,1,DET,5,6,2,2,4,0,62.3,,,,,,0,0,0,0,0,2016,6
Nick Kwiatkoski,10747,LB,1,CHI,4,5,5,6,0,0,60.2,,,,,,0,0,0,0,0,2016,6
Ricardo Louis,10748,WR,1,CLV,5,2,3,0,0,0,60.7,,,,,,0,0,0,0,0,2016,6
De'Vondre Campbell,10749,LB,1,ATL,0,0,5,0,0,0,61.2,,,,,,0,0,0,0,0,2016,6
Hassan Ridgeway,10750,DI,1,IND,0,0,1,0,5,6,45.0,,,,,,1,0,0,0,0,2016,6
Juston Burris,10752,CB,1,NYJ,5,2,5,7,4,0,67.7,,,,,,0,0,1,0,1,2016,6
Tyler Ervin,10753,HB,1,HST,6,6,5,2,0,0,54.4,,57.8,,62.0,,0,0,1,0,0,2016,6
Deon Bush,10758,S,1,CHI,0,5,5,0,0,0,59.5,,,,,,0,0,0,0,0,2016,6
Antonio Morrison,10759,LB,1,IND,6,6,5,5,0,0,59.4,,,,,,0,0,0,0,0,2016,6
Demarcus Robinson,10760,WR,1,KC,2,6,3,3,0,0,47.7,,,,,,0,0,0,0,0,2016,6
Evan Boehm,10762,C,1,ARZ,2,0,0,0,0,4,59.7,,,,,,0,0,0,0,0,2016,6
Derrick Kindred,10763,S,1,CLV,5,5,1,8,3,0,51.5,,,,,,0,0,0,0,1,2016,6
Alex Lewis,10764,G,1,BLT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,6
Blake Martinez,10765,LB,1,GB,6,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,6
Rashard Robinson,10767,CB,1,SF,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2016,6
Dean Lowry,10771,DI,1,GB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,6
Tajae Sharpe,10774,WR,1,TEN,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2016,6
Ronald Blair III,10776,DI,1,SF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,6
DeAndre Washington,10777,HB,1,OAK,6,0,0,0,0,0,55.8,,,,,,0,0,0,0,0,2016,6
Matthew Judon,10780,ED,1,BLT,0,6,4,0,0,0,31.7,,,,,,1,0,0,0,0,2016,6
Paul Perkins,10783,HB,1,NYG,6,6,5,0,0,0,52.4,,,,,,0,0,0,0,0,2016,6
Joe Dahl,10785,G,1,DET,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,6
Matt Ioannidis,10786,DI,1,WAS,5,0,0,0,0,5,55.8,,,,,,0,0,0,0,0,2016,6
Wendell Smallwood,10787,HB,1,PHI,6,2,4,6,0,0,59.3,,64.3,,,,0,0,0,0,0,2016,6
Jordan Payton,10788,WR,1,CLV,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,6
Joe Haeg,10789,G,1,IND,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2016,6
LeShaun Sims,10791,CB,1,TEN,4,5,8,5,0,0,54.3,,,,,,0,0,0,0,1,2016,6
K.J. Dillon,10793,S,1,HST,6,6,2,3,0,0,51.1,,,,,,0,0,1,0,0,2016,6
Trevor Davis,10797,WR,1,GB,1,0,2,0,0,0,59.9,,,,61.1,,0,0,0,0,0,2016,6
Halapoulivaati Vaitai,10798,T,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,6
Tyreek Hill,10799,WR,1,KC,2,0,3,3,0,0,59.3,,59.5,,68.9,,0,0,1,0,0,2016,6
D.J. Reader,10800,DI,1,HST,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,6
Marqui Christian,10801,S,1,LA,5,5,2,0,0,0,66.8,,,,,,0,0,0,0,0,2016,6
Spencer Drango,10802,G,1,CLV,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,6
Antwione Williams,10803,LB,1,DET,5,6,2,2,0,0,61.6,,,,,,0,0,0,0,0,2016,6
Rashard Higgins,10806,WR,1,CLV,0,2,4,0,0,0,65.0,,,,,,0,0,0,0,0,2016,6
Andy Janovich,10810,FB,1,DEN,6,5,4,5,0,0,68.4,,,,,,0,0,0,0,0,2016,6
D.J. White,10812,CB,1,KC,1,3,3,0,3,0,60.4,,,,,,0,0,0,0,0,2016,6
Drew Kaser,10813,P,1,SD,0,0,0,5,0,0,60.0,,,65.6,,,0,0,0,0,0,2016,6
Tyrone Holmes,10815,ED,1,CLV,0,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2016,6
Jerell Adams,10818,TE,1,NYG,0,0,6,0,0,0,29.9,,,,,,1,0,0,0,0,2016,6
Jakeem Grant,10820,WR,1,MIA,3,0,1,0,0,0,60.0,,59.6,,60.3,,0,0,0,0,0,2016,6
Anthony Brown,10823,CB,1,DAL,0,7,1,0,2,0,56.6,,,,,,0,0,1,0,0,2016,6
Josh Forrest,10824,LB,1,LA,1,5,2,2,0,0,67.0,,,,,,0,0,1,0,0,2016,6
Cory James,10828,LB,1,OAK,0,0,0,3,0,0,51.8,,,,,,0,0,0,0,0,2016,6
Derek Watt,10832,FB,1,SD,4,6,1,5,0,0,65.2,,,,,,0,0,0,1,0,2016,6
Anthony Zettel,10836,ED,1,DET,5,0,2,0,2,0,58.1,,,,,,0,0,0,0,0,2016,6
Jordan Lucas,10838,CB,1,MIA,0,7,2,2,1,0,61.3,,,,,,0,0,0,0,0,2016,6
Mike Thomas,10840,WR,1,LA,1,5,0,2,0,0,61.6,,,,,,0,0,0,0,0,2016,6
Kamu Grugier-Hill,10842,LB,1,PHI,6,5,4,6,0,0,77.1,,,,,,0,0,0,0,0,2016,6
Aaron Burbridge,10847,WR,1,SF,8,5,4,5,0,0,47.6,,,,,,0,0,1,0,0,2016,6
Kevon Seymour,10852,CB,1,BUF,0,8,5,3,0,0,57.3,,,,,,0,0,1,0,0,2016,6
Will Parks,10853,S,1,DEN,6,5,4,3,0,0,66.7,,,,,,0,0,1,0,0,2016,6
Ted Karras,10855,G,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,6
Riley Dixon,10862,P,1,DEN,0,1,0,5,0,4,60.5,60.0,,52.1,,,0,0,0,0,0,2016,6
Lachlan Edwards,10869,P,1,NYJ,0,0,0,7,0,1,60.2,,,63.4,,,0,0,0,0,0,2016,6
Daniel Lasco,10871,HB,1,NO,7,8,4,4,0,0,71.9,,,,,,0,0,2,0,0,2016,6
Charone Peake,10875,WR,1,NYJ,0,2,0,7,0,0,64.8,,,,,,0,0,1,0,0,2016,6
Clayton Fejedelem,10879,S,1,CIN,7,5,3,4,1,0,74.1,,,,,,0,0,1,0,0,2016,6
Tyler Matakevich,10880,LB,1,PIT,7,2,2,5,3,0,70.2,,,,,,0,0,1,0,0,2016,6
Austin Blythe,10882,C,1,IND,3,0,0,0,0,6,60.6,,59.9,,,,0,0,0,0,0,2016,6
Jarrod Wilson,10902,S,1,JAX,5,4,6,5,0,0,60.9,,,,,,0,0,0,0,0,2016,6
Briean Boddy-Calhoun,10903,CB,1,CLV,3,0,5,2,5,0,60.4,,,,,,0,0,0,0,0,2016,6
Braedon Bowman,10904,TE,1,NYJ,5,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2016,6
Josh Ferguson,10907,HB,1,IND,2,6,4,0,0,0,61.8,,59.9,,,,0,0,0,0,0,2016,6
Curt Maggitt,10911,ED,1,IND,2,0,1,2,1,0,55.6,,,,,,0,0,0,0,0,2016,6
Chester Rogers,10918,WR,1,IND,1,0,1,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2016,6
Matthias Farley,10953,S,1,IND,5,6,5,5,4,0,60.8,,,,,,0,0,1,0,1,2016,6
Spencer Pulley,10998,G,1,SD,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,6
Trevor Williams,11004,CB,1,SD,3,6,5,5,3,0,72.2,,,,,,0,0,1,0,1,2016,6
Jared Norris,11011,LB,1,CAR,8,7,4,5,0,0,61.5,,,,,,0,0,0,0,0,2016,6
Brian Poole,11052,CB,1,ATL,6,0,5,0,6,0,37.0,,,,,,1,0,0,0,0,2016,6
Dominique Alexander,11058,LB,1,CLV,5,4,4,8,0,0,70.8,,,,,,0,0,0,1,0,2016,6
Tracy Howard,11063,S,1,CLV,5,6,4,2,3,0,52.4,,58.8,,,,1,0,1,0,0,2016,6
Destiny Vaeao,11083,DI,1,PHI,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,6
Rob Kelley,11090,HB,1,WAS,5,0,3,0,0,0,57.4,,,,,,0,0,0,0,0,2016,6
Wil Lutz,11096,K,1,NO,0,8,0,0,0,8,60.1,61.4,,,,67.5,0,0,0,0,0,2016,6
Patrick Onwuasor,11100,LB,1,BLT,6,6,4,6,0,0,50.6,,,,,,0,0,0,0,0,2016,6
Alex Erickson,11107,WR,1,CIN,7,0,3,0,0,0,60.1,,58.0,,61.1,,0,0,0,0,0,2016,6
Kentrell Brice,11142,S,1,GB,7,5,2,1,0,0,55.1,,,,,,0,0,0,0,0,2016,6
Josh Hawkins,11149,CB,1,GB,0,1,2,0,0,0,60.2,,,,,,0,0,0,0,0,2016,6
Brennan Scarlett,11169,ED,1,HST,1,0,0,1,0,0,53.6,,,,,,0,0,0,0,0,2016,6
Cory Littleton,11190,LB,1,LA,6,5,2,2,0,0,61.9,,,,,,0,0,0,0,0,2016,6
D.J. Foster,11214,HB,1,NE,4,0,0,0,0,0,60.0,,58.5,,,,0,0,0,0,0,2016,6
Woodrow Hamilton,11215,DI,1,NE,0,0,1,0,2,0,59.7,,,,,,0,0,0,0,0,2016,6
Jonathan Jones,11217,CB,1,NE,1,7,4,3,3,0,61.3,,,,,,0,0,0,0,0,2016,6
Ken Crawley,11224,CB,1,NO,0,0,5,0,5,0,60.0,,,,,,0,0,0,0,0,2016,6
Tommylee Lewis,11231,WR,1,NO,4,0,2,0,0,0,60.0,,58.8,,69.0,,0,0,0,0,0,2016,6
Landon Turner,11237,G,1,NO,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2016,6
Andrew Adams,11240,S,1,NYG,6,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2016,6
Roger Lewis Jr.,11246,WR,1,NYG,6,6,6,4,0,0,61.5,,,,,,0,0,0,0,0,2016,6
Romeo Okwara,11250,DI,1,NYG,4,6,6,0,5,0,60.9,,,,,,0,0,0,0,0,2016,6
Jalin Marshall,11259,WR,1,NYJ,5,0,5,0,0,0,60.2,,57.8,,60.6,,0,0,0,0,0,2016,6
DeAndre Elliott,11281,CB,1,SEA,0,6,4,3,0,0,76.6,,,,,,0,0,0,0,0,2016,6
Tanner McEvoy,11288,WR,1,SEA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,6
Tyvis Powell,11291,S,1,SEA,5,5,4,0,0,0,72.8,,,,,,0,0,0,0,0,2016,6
Ben Braunecker,11335,TE,1,CHI,4,5,5,6,0,0,62.4,,,,,,0,0,0,0,0,2016,6
Marwin Evans,11343,S,1,GB,7,5,2,0,0,0,61.6,,,,,,0,0,0,0,0,2016,6
Johnny Holton,11354,WR,1,OAK,0,2,0,2,0,0,60.8,,,,,,0,0,0,0,0,2016,6
Darius Latham,11356,DI,1,OAK,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2016,6
Frankie Williams,11368,CB,1,IND,0,0,5,0,1,0,65.6,,,,,,0,0,0,0,0,2016,6
Denver Kirkland,11370,G,1,OAK,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,6
Jake Lampman,11391,WR,1,NO,7,8,4,4,0,0,69.0,,,,,,0,0,2,0,0,2016,6
Jalen Richard,11395,HB,1,OAK,6,0,0,0,0,0,60.0,,71.3,,,,0,0,0,0,0,2016,6
Nolan Frese,11446,LS,1,SEA,0,0,0,5,0,6,42.1,,,,,,0,0,0,0,0,2016,6
