player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Nyheim Hines,48103,HB,1,IND,10,9,90.0,63,2,67.5,79.5,56.7,74.0,79.5,7.0,42,4.7,14,4,1,0,0,2,132.5,0,0,2018,4
Odell Beckham Jr.,8647,WR,1,NYG,10,7,70.0,60,0,68.8,69.4,76.5,70.8,,8.6,27,3.9,27,3,0,0,0,4,85.4,0,0,2018,4
Sterling Shepard,10674,WR,1,NYG,10,10,100.0,77,1,78.4,76.9,78.7,71.5,,7.7,27,2.7,23,6,0,0,0,0,132.1,0,0,2018,4
Eric Ebron,8645,TE,1,IND,10,5,50.0,40,1,57.8,60.0,73.4,68.0,70.5,8.0,5,1.0,12,1,0,0,0,0,93.8,1,0,2018,4
Zach Pascal,12303,WR,1,IND,10,6,60.0,56,1,71.9,70.7,74.6,71.2,,9.3,12,2.0,18,5,0,0,0,1,108.8,0,0,2018,4
JuJu Smith-Schuster,11817,WR,1,PIT,10,4,40.0,60,0,55.0,56.2,41.6,67.0,,15.0,16,4.0,38,2,1,0,0,0,60.4,1,0,2018,4
Keenan Allen,7857,WR,1,LAC,10,7,70.0,63,0,67.5,65.7,75.6,69.5,,9.0,16,2.3,18,3,0,1,0,0,47.1,0,0,2018,4
Dion Lewis,6301,HB,1,TEN,9,9,100.0,66,0,65.9,77.9,77.3,73.1,69.3,7.3,63,7.0,17,2,0,0,0,4,97.2,0,0,2018,4
Mohamed Sanu,7084,WR,1,ATL,9,6,66.7,111,0,79.2,80.7,75.6,69.5,,18.5,43,7.2,36,5,0,0,0,2,109.0,1,0,2018,4
Alshon Jeffery,7048,WR,1,PHI,9,8,88.9,105,1,73.0,71.9,76.5,18.5,,13.1,27,3.4,31,6,0,0,1,1,152.3,0,0,2018,4
Melvin Gordon III,9448,HB,1,LAC,9,7,77.8,55,1,63.4,37.6,36.0,26.1,26.8,7.9,45,6.4,16,3,2,0,1,0,129.2,0,0,2018,4
Mike Evans,8642,WR,1,TB,9,6,66.7,59,0,55.5,56.1,49.2,68.8,,9.8,0,0.0,17,4,1,1,0,0,45.4,0,0,2018,4
Taywan Taylor,11827,WR,1,TEN,9,7,77.8,77,0,67.1,66.9,52.1,69.5,,11.0,33,4.7,19,4,1,0,0,0,102.3,1,0,2018,4
Antonio Callaway,48101,WR,1,CLV,9,3,33.3,54,0,47.9,45.8,26.5,69.7,,18.0,40,13.3,59,1,2,2,0,0,15.3,1,0,2018,4
George Kittle,11901,TE,1,SF,8,6,75.0,125,1,85.1,84.0,74.6,68.8,74.1,20.8,85,14.2,82,4,0,0,0,0,156.3,0,0,2018,4
Jarvis Landry,8698,WR,1,CLV,8,4,50.0,34,1,62.0,60.4,46.3,68.0,,8.5,24,6.0,15,3,1,0,0,1,101.0,0,0,2018,4
Emmanuel Sanders,5606,WR,1,DEN,8,5,62.5,45,0,78.1,76.3,73.4,69.1,,9.0,11,2.2,17,3,0,0,0,1,77.6,0,0,2018,4
A.J. Green,6156,WR,1,CIN,8,4,50.0,78,1,84.0,82.4,74.6,68.8,,19.5,19,4.8,38,4,0,0,0,0,124.0,0,0,2018,4
Golden Tate,5585,WR,1,DET,8,8,100.0,132,2,92.6,92.2,76.5,70.1,,16.5,68,8.5,45,6,0,0,0,2,158.3,0,0,2018,4
Jordy Nelson,4350,WR,1,OAK,8,5,62.5,48,1,69.2,68.7,74.6,68.8,,9.6,14,2.8,19,2,0,0,0,0,118.8,0,0,2018,4
Tarik Cohen,11874,HB,1,CHI,8,7,87.5,121,1,88.8,92.8,75.6,77.8,,17.3,76,10.9,35,5,0,0,0,2,158.3,0,0,2018,4
Quincy Enunwa,8843,WR,1,NYJ,8,4,50.0,66,0,68.7,69.9,46.3,68.0,,16.5,43,10.8,42,2,1,0,0,2,78.1,1,0,2018,4
DeSean Jackson,4363,WR,1,TB,8,5,62.5,112,0,77.1,75.4,73.4,69.7,,22.4,37,7.4,48,3,0,1,0,0,66.7,0,0,2018,4
Saquon Barkley,45791,HB,1,NYG,8,6,75.0,56,0,67.2,63.1,74.6,75.3,24.6,9.3,70,11.7,13,4,0,0,0,0,93.8,0,0,2018,4
Michael Crabtree,4933,WR,1,BLT,8,3,37.5,29,0,52.6,51.1,28.0,65.8,,9.7,7,2.3,13,2,2,0,0,2,48.4,0,0,2018,4
James White,8765,HB,1,NE,8,8,100.0,68,1,67.3,78.4,76.5,74.6,45.8,8.5,69,8.6,16,3,0,0,0,2,141.7,0,0,2018,4
Rob Gronkowski,5567,TE,1,NE,7,4,57.1,44,0,77.0,76.8,72.1,67.0,69.5,11.0,9,2.3,14,3,0,0,0,0,75.9,0,0,2018,4
Demaryius Thomas,5547,WR,1,DEN,7,4,57.1,24,0,61.0,58.8,42.1,67.0,,6.0,16,4.0,12,2,1,0,0,1,64.0,0,0,2018,4
Adam Humphries,10075,WR,1,TB,7,6,85.7,36,0,62.6,62.1,74.6,68.8,,6.0,17,2.8,11,2,0,0,0,0,88.1,0,0,2018,4
Bilal Powell,6278,HB,1,NYJ,7,4,57.1,26,0,53.7,55.9,73.4,73.8,27.1,6.5,27,6.8,8,0,0,0,0,0,65.2,0,0,2018,4
Doug Baldwin,6615,WR,1,SEA,7,5,71.4,41,0,59.8,59.1,73.4,68.0,,8.2,9,1.8,18,1,0,0,0,0,86.0,1,0,2018,4
Ryan Switzer,11888,WR,1,PIT,7,7,100.0,32,0,73.3,72.6,75.6,74.0,,4.6,18,2.6,11,3,0,0,0,0,85.7,0,0,2018,4
Alvin Kamara,11822,HB,1,NO,7,5,71.4,47,0,70.2,59.1,45.8,77.6,75.8,9.4,59,11.8,25,2,1,0,0,1,89.6,0,0,2018,4
David Njoku,11784,TE,1,CLV,7,5,71.4,52,0,63.8,65.4,45.8,68.0,34.4,10.4,28,5.6,14,2,1,0,0,2,92.6,1,0,2018,4
Brandin Cooks,8655,WR,1,LA,7,7,100.0,116,1,75.8,73.5,75.6,18.6,,16.6,20,2.9,47,5,0,0,1,1,158.3,0,0,2018,4
Pierre Garcon,4519,WR,1,SF,7,4,57.1,52,0,70.0,69.5,72.1,67.0,,13.0,11,2.8,23,2,0,0,0,0,80.7,0,0,2018,4
Larry Fitzgerald,1724,WR,1,ARZ,7,3,42.9,28,0,55.8,59.0,36.8,65.8,,9.3,2,0.7,16,2,1,0,0,0,54.5,1,0,2018,4
John Brown,8726,WR,1,BLT,7,3,42.9,116,1,78.1,79.7,70.5,67.4,,38.7,28,9.3,71,3,0,0,0,0,129.5,0,0,2018,4
Ryan Grant,8777,WR,1,IND,7,5,71.4,64,0,60.5,60.3,45.8,68.0,,12.8,12,2.4,23,3,1,0,0,1,99.7,0,0,2018,4
Willie Snead IV,8999,WR,1,BLT,7,6,85.7,56,0,70.9,67.3,49.2,68.8,,9.3,16,2.7,14,4,1,0,0,1,100.0,0,0,2018,4
Taylor Gabriel,9002,WR,1,CHI,7,7,100.0,104,2,92.0,91.7,75.6,70.3,,14.9,30,4.3,33,6,0,0,0,1,158.3,0,0,2018,4
Phillip Dorsett,9462,WR,1,NE,7,4,57.1,55,1,70.5,66.1,41.6,67.0,,13.8,34,8.5,20,3,1,2,0,3,82.4,0,0,2018,4
Calvin Ridley,48262,WR,1,ATL,6,4,66.7,54,2,56.9,61.3,41.6,68.3,,13.5,16,4.0,30,2,1,0,0,0,134.7,1,1,2018,4
Courtland Sutton,48164,WR,1,DEN,6,3,50.0,51,0,63.5,63.1,70.5,65.8,,17.0,2,0.7,42,1,0,0,0,0,79.2,0,0,2018,4
Duke Johnson Jr.,9510,HB,1,CLV,6,4,66.7,45,0,67.6,63.7,41.6,71.1,77.5,11.3,20,5.0,19,3,1,0,0,1,88.9,0,0,2018,4
Kyle Rudolph,6195,TE,1,MIN,6,5,83.3,57,0,65.5,66.2,73.4,68.0,68.8,11.4,31,6.2,24,4,0,0,0,0,106.3,0,0,2018,4
Zay Jones,11792,WR,1,BUF,6,4,66.7,38,0,59.0,56.8,72.1,67.0,,9.5,2,0.5,15,2,0,1,0,0,44.4,0,0,2018,4
Jeff Heuerman,9525,TE,1,DEN,6,4,66.7,57,0,60.3,59.9,41.6,67.0,70.2,14.3,29,7.3,36,2,1,1,0,0,57.6,0,0,2018,4
T.Y. Hilton,7092,WR,1,IND,6,4,66.7,115,0,71.0,72.8,41.6,67.0,,28.8,27,6.8,42,4,1,0,0,2,109.7,0,0,2018,4
Jimmy Graham,5619,TE,1,GB,6,3,50.0,21,1,56.1,55.4,70.5,65.8,75.5,7.0,10,3.3,13,2,0,1,0,0,58.3,1,0,2018,4
Tyler Lockett,9502,WR,1,SEA,6,5,83.3,53,0,65.4,63.3,73.4,73.3,,10.6,23,4.6,13,2,0,0,0,0,103.5,0,0,2018,4
Marvin Jones Jr.,7158,WR,1,DET,6,3,50.0,56,0,63.5,61.0,36.2,65.8,,18.7,8,2.7,34,2,1,0,0,0,82.6,0,0,2018,4
Martavis Bryant,8753,WR,1,OAK,6,3,50.0,51,0,59.0,57.0,28.0,65.8,,17.0,24,8.0,28,2,2,1,0,0,39.6,0,0,2018,4
James Conner,11860,HB,1,PIT,6,3,50.0,25,0,53.9,67.1,73.4,74.7,52.3,8.3,26,8.7,15,1,0,0,0,3,61.1,1,0,2018,4
Albert Wilson,8943,WR,1,MIA,6,4,66.7,19,0,58.8,60.5,72.1,68.3,,4.8,11,2.8,13,1,0,1,0,0,31.3,0,0,2018,4
Cole Beasley,7330,WR,1,DAL,5,4,80.0,53,0,74.3,70.9,42.1,67.0,,13.3,14,3.5,19,3,1,0,0,1,110.8,0,0,2018,4
Robby Anderson,11254,WR,1,NYJ,5,2,40.0,18,0,53.9,51.6,68.3,64.0,,9.0,0,0.0,12,0,0,0,0,0,50.4,0,0,2018,4
Marshawn Lynch,3628,HB,1,OAK,5,3,60.0,27,0,65.0,28.8,28.0,77.6,75.4,9.0,28,9.3,17,1,2,0,0,1,74.6,0,0,2018,4
Donte Moncrief,8725,WR,1,JAX,5,5,100.0,109,1,74.7,73.9,73.4,68.0,,21.8,52,10.4,67,5,0,0,0,1,158.3,0,0,2018,4
Laquon Treadwell,10657,WR,1,MIN,5,4,80.0,47,0,55.0,57.9,72.1,67.0,,11.8,17,4.3,19,2,0,0,0,1,105.8,0,0,2018,4
Kenny Stills,7926,WR,1,MIA,5,3,60.0,40,0,66.6,69.7,70.5,65.8,,13.3,10,3.3,22,2,0,0,0,0,85.4,0,0,2018,4
Chris Conley,9509,WR,1,KC,5,4,80.0,13,0,60.9,58.7,74.6,68.8,,3.3,9,2.3,5,1,0,0,0,0,79.2,0,0,2018,4
Michael Gallup,26075,WR,1,DAL,5,2,40.0,45,0,54.0,53.6,30.0,64.0,,22.5,6,3.0,37,1,0,0,0,0,72.9,0,0,2018,4
Allen Hurns,8931,WR,1,DAL,5,3,60.0,30,0,73.0,73.0,70.5,65.8,,10.0,4,1.3,12,2,0,0,0,0,77.1,0,0,2018,4
Rashard Higgins,10806,WR,1,CLV,5,4,80.0,61,0,65.0,62.6,41.6,67.0,,15.3,11,2.8,23,3,1,0,0,2,117.5,1,1,2018,4
Charles Clay,6326,TE,1,BUF,5,4,80.0,40,0,63.5,63.4,72.1,67.0,69.8,10.0,20,5.0,17,3,0,0,0,1,100.0,0,0,2018,4
Rhett Ellison,7128,TE,1,NYG,5,3,60.0,29,0,55.7,53.8,70.5,65.8,76.3,9.7,11,3.7,11,1,0,0,0,0,76.3,0,0,2018,4
Theo Riddick,7980,HB,1,DET,5,4,80.0,20,0,64.0,60.5,72.1,68.3,82.1,5.0,33,8.3,11,1,0,0,0,0,83.3,0,0,2018,4
Christian Kirk,47546,WR,1,ARZ,5,4,80.0,28,0,58.0,60.2,41.6,70.0,,7.0,24,6.0,11,2,1,0,0,0,90.0,0,0,2018,4
Kelvin Benjamin,8663,WR,1,BUF,5,1,20.0,34,0,52.7,52.9,28.8,61.2,,34.0,5,5.0,34,1,1,1,0,1,15.8,0,0,2018,4
Maxx Williams,9488,TE,1,BLT,5,5,100.0,51,0,84.0,89.8,73.4,68.0,75.7,10.2,39,7.8,22,3,0,0,0,1,109.2,0,0,2018,4
Cordarrelle Patterson,7810,WR,1,NE,5,3,60.0,54,1,66.0,59.6,36.2,68.7,,18.0,41,13.7,55,1,1,0,0,1,136.7,0,0,2018,4
Jermaine Kearse,7428,WR,1,NYJ,5,2,40.0,23,0,61.3,63.9,68.3,64.0,,11.5,6,3.0,12,2,0,0,0,0,54.6,0,0,2018,4
Robert Woods,7822,WR,1,LA,5,5,100.0,101,1,76.7,76.0,73.4,69.5,,20.2,32,6.4,36,4,0,0,0,0,158.3,0,0,2018,4
Vance McDonald,7836,TE,1,PIT,5,5,100.0,62,0,60.0,60.3,73.4,16.0,59.9,12.4,49,9.8,33,3,0,0,1,3,118.3,0,0,2018,4
Tyler Eifert,7802,TE,1,CIN,4,4,100.0,38,1,76.6,76.7,72.1,67.0,60.5,9.5,13,3.3,15,2,0,0,0,0,145.8,0,0,2018,4
Marquise Goodwin,7859,WR,1,SF,4,2,50.0,24,0,54.9,59.9,68.3,66.2,,12.0,3,1.5,20,2,0,0,0,0,68.8,0,0,2018,4
Mike Davis,9559,HB,1,SEA,4,4,100.0,23,0,79.1,64.9,72.1,78.5,56.2,5.8,29,7.3,16,1,0,0,0,0,90.6,0,0,2018,4
Ricky Seals-Jones,12020,TE,1,ARZ,4,2,50.0,52,0,72.3,71.5,29.9,64.0,81.0,26.0,9,4.5,31,2,1,0,0,0,95.8,0,0,2018,4
Antonio Gates,1609,TE,1,LAC,4,2,50.0,27,1,68.6,67.6,68.3,64.0,66.6,13.5,7,3.5,22,2,0,0,0,0,111.5,0,0,2018,4
David Johnson,9519,HB,1,ARZ,4,3,75.0,41,0,61.9,59.8,36.8,27.3,45.6,13.7,40,13.3,30,2,0,0,0,2,107.3,0,0,2018,4
Mark Walton,45996,HB,1,CIN,4,2,50.0,28,0,49.9,46.6,30.0,70.9,,14.0,26,13.0,24,1,1,0,0,1,72.9,0,0,2018,4
Jalen Richard,11395,HB,1,OAK,4,3,75.0,38,0,59.4,71.6,70.5,67.4,61.4,12.7,37,12.3,18,2,0,0,0,2,104.2,1,0,2018,4
Lee Smith,6311,TE,1,OAK,4,3,75.0,23,0,69.1,70.7,70.5,65.8,75.7,7.7,23,7.7,10,1,0,0,0,0,88.5,0,0,2018,4
LeSean McCoy,4976,HB,1,BUF,4,3,75.0,13,0,65.4,66.7,72.1,71.8,80.0,4.3,24,8.0,7,0,0,0,0,0,78.1,0,0,2018,4
Allen Robinson II,8696,WR,1,CHI,4,2,50.0,23,1,61.9,61.4,68.3,64.0,67.6,11.5,2,1.0,14,1,0,0,0,0,107.3,0,0,2018,4
Cameron Meredith,10008,WR,1,NO,4,3,75.0,32,0,62.4,63.2,70.5,65.8,,10.7,7,2.3,20,1,0,0,0,0,97.9,0,0,2018,4
Michael Thomas,10681,WR,1,NO,4,4,100.0,47,0,74.8,77.5,73.4,68.0,,11.8,22,5.5,15,4,0,0,0,1,115.6,0,0,2018,4
Geoff Swaim,9679,TE,1,DAL,4,3,75.0,39,1,67.2,62.6,70.5,65.8,74.3,13.0,32,10.7,31,2,0,0,0,0,144.8,0,0,2018,4
Nick Boyle,9604,TE,1,BLT,4,3,75.0,36,0,48.0,49.1,36.2,65.8,82.1,12.0,30,10.0,19,1,1,0,0,0,102.1,0,0,2018,4
Tyrell Williams,10154,WR,1,LAC,4,3,75.0,48,0,69.8,67.3,70.5,65.8,,16.0,17,5.7,24,3,0,0,0,0,114.6,0,0,2018,4
Ezekiel Elliott,10638,HB,1,DAL,4,4,100.0,88,1,64.0,84.9,42.1,28.2,19.4,22.0,57,14.3,38,4,0,0,0,0,158.3,1,0,2018,4
Cameron Brate,9207,TE,1,TB,4,3,75.0,29,1,62.8,62.8,72.1,67.0,,9.7,8,2.7,16,2,0,1,0,0,94.8,1,0,2018,4
Wendell Smallwood,10787,HB,1,PHI,4,3,75.0,15,0,62.1,44.4,36.2,71.4,63.8,5.0,13,4.3,11,1,1,0,0,0,80.2,0,0,2018,4
Will Fuller V,10655,WR,1,HST,4,4,100.0,49,1,81.4,80.6,72.1,67.0,,12.3,2,0.5,22,3,0,0,0,0,157.3,0,0,2018,4
Todd Gurley II,9443,HB,1,LA,4,4,100.0,73,1,75.0,68.9,72.1,76.9,82.5,18.3,75,18.8,56,2,0,0,0,2,158.3,0,0,2018,4
Jay Ajayi,9582,HB,1,PHI,4,3,75.0,11,0,80.2,66.1,70.5,76.1,78.3,3.7,17,5.7,12,1,0,0,0,0,77.1,0,0,2018,4
Kenny Golladay,11851,WR,1,DET,4,4,100.0,74,0,74.1,73.9,72.1,67.0,,18.5,22,5.5,22,4,0,0,0,1,118.8,0,0,2018,4
Kareem Hunt,11841,HB,1,KC,4,3,75.0,54,0,81.8,64.3,41.6,77.5,68.5,18.0,56,18.7,27,3,1,0,0,2,116.7,0,0,2018,4
Giovani Bernard,7818,HB,1,CIN,4,4,100.0,27,0,69.8,65.9,72.1,76.3,73.2,6.8,44,11.0,17,2,0,0,0,1,94.8,0,0,2018,4
Keelan Cole,51593,WR,1,JAX,3,2,66.7,15,0,49.0,51.2,30.0,64.0,,7.5,11,5.5,9,0,0,0,0,0,78.5,1,0,2018,4
Benjamin Watson,1753,TE,1,NO,3,1,33.3,23,0,65.1,62.4,64.7,61.2,72.2,23.0,1,1.0,23,1,0,0,0,0,61.8,0,0,2018,4
Frank Gore,2282,HB,1,MIA,3,2,66.7,16,1,62.0,74.3,68.3,74.4,74.4,8.0,17,8.5,10,2,0,0,0,2,119.4,0,0,2018,4
Danny Amendola,4717,WR,1,MIA,3,2,66.7,21,0,57.8,57.6,68.3,67.1,,10.5,12,6.0,18,1,0,0,0,0,86.8,0,0,2018,4
Andre Holmes,6489,WR,1,BUF,3,2,66.7,8,0,47.9,48.4,29.9,64.0,,4.0,6,3.0,5,0,1,0,0,0,70.1,0,0,2018,4
Kyle Juszczyk,7912,FB,1,SF,3,2,66.7,15,0,64.1,75.9,68.3,64.0,62.4,7.5,5,2.5,10,1,0,0,0,0,78.5,0,0,2018,4
Josh Hill,8200,TE,1,NO,3,3,100.0,63,0,74.4,79.3,70.5,65.8,74.1,21.0,27,9.0,22,3,0,0,0,0,118.8,1,0,2018,4
Russell Shepard,8254,WR,1,NYG,3,1,33.3,9,0,48.7,54.3,64.7,61.2,,9.0,1,1.0,9,1,0,0,0,0,42.4,1,0,2018,4
Demetrius Harris,8524,TE,1,KC,3,2,66.7,59,0,87.0,89.3,70.5,65.8,73.8,29.5,11,5.5,35,2,0,0,0,0,109.7,0,0,2018,4
Austin Seferian-Jenkins,8673,TE,1,JAX,3,2,66.7,24,0,64.8,62.2,68.3,64.0,69.2,12.0,6,3.0,21,1,0,0,0,0,91.0,0,0,2018,4
Jordan Matthews,8677,WR,1,PHI,3,1,33.3,56,1,55.8,55.5,28.8,61.2,,56.0,23,23.0,56,1,1,0,0,0,121.5,0,0,2018,4
Seth Roberts,9079,WR,1,OAK,3,2,66.7,12,0,44.5,44.8,29.9,64.0,,6.0,3,1.5,9,0,1,0,0,0,74.3,0,0,2018,4
T.J. Yeldon,9469,HB,1,JAX,3,3,100.0,48,1,51.9,74.3,70.5,25.7,40.6,16.0,50,16.7,31,2,0,0,0,0,158.3,0,0,2018,4
Tevin Coleman,9506,HB,1,ATL,3,3,100.0,26,0,66.9,73.4,70.5,75.8,80.9,8.7,24,8.0,15,2,0,0,0,0,102.8,0,0,2018,4
Ty Montgomery,9527,HB,1,GB,3,2,66.7,56,0,57.4,68.5,68.3,18.3,,28.0,29,14.5,43,2,0,0,0,0,109.7,0,0,2018,4
Corey Grant,9827,HB,1,JAX,3,2,66.7,12,0,77.7,82.2,68.3,66.2,,6.0,16,8.0,9,0,0,0,0,1,74.3,0,0,2018,4
Demarcus Robinson,10760,WR,1,KC,3,2,66.7,31,0,53.9,56.8,29.9,64.0,,15.5,0,0.0,23,1,1,0,0,0,100.7,1,0,2018,4
Tajae Sharpe,10774,WR,1,TEN,3,2,66.7,27,1,78.5,72.5,68.3,64.0,,13.5,12,6.0,16,2,0,0,0,0,134.7,0,0,2018,4
Marcus Johnson,11074,WR,1,IND,3,2,66.7,24,0,54.3,54.7,29.9,64.0,,12.0,7,3.5,16,1,1,0,0,0,91.0,0,0,2018,4
Mike Williams,11762,WR,1,LAC,3,1,33.3,15,0,56.5,56.2,64.7,61.2,,15.0,1,1.0,15,1,0,0,0,0,50.7,0,0,2018,4
O.J. Howard,11774,TE,1,TB,3,0,0.0,0,0,45.8,50.7,,,69.8,,0,,0,0,0,0,0,0,39.6,1,0,2018,4
Chad Williams,11853,WR,1,ARZ,3,1,33.3,22,1,63.2,62.9,64.7,61.2,,22.0,0,0.0,22,1,0,0,0,0,100.0,0,0,2018,4
Wayne Gallman,11895,HB,1,NYG,3,3,100.0,17,0,49.5,50.1,70.5,16.3,,5.7,3,1.0,11,2,0,0,1,0,90.3,0,0,2018,4
Jordan Leggett,11905,TE,1,NYJ,3,3,100.0,13,1,74.0,70.9,70.5,65.8,69.3,4.3,4,1.3,9,1,0,0,0,0,124.3,0,0,2018,4
Trent Taylor,11932,WR,1,SF,3,2,66.7,12,0,47.9,52.0,68.3,67.1,,6.0,10,5.0,7,0,0,0,0,1,74.3,1,0,2018,4
Austin Ekeler,12164,HB,1,LAC,3,2,66.7,31,1,81.8,90.9,68.3,72.9,,15.5,8,4.0,22,1,0,0,0,1,140.3,0,0,2018,4
Kendrick Bourne,12270,WR,1,SF,3,3,100.0,34,1,82.3,80.2,70.5,65.8,,11.3,1,0.3,17,3,0,0,0,0,153.5,0,0,2018,4
Matt Breida,12271,HB,1,SF,3,3,100.0,32,0,71.5,80.2,70.5,73.7,22.9,10.7,38,12.7,20,1,0,0,0,2,111.1,0,0,2018,4
Ito Smith,45932,HB,1,ATL,3,3,100.0,13,0,70.1,59.9,70.5,73.7,80.7,4.3,10,3.3,5,0,0,0,0,0,84.7,0,0,2018,4
Jordan Akins,47050,TE,1,HST,3,2,66.7,24,0,71.2,65.6,68.3,64.0,,12.0,12,6.0,14,2,0,0,0,1,91.0,0,0,2018,4
Mark Andrews,47436,TE,1,BLT,3,2,66.7,12,0,59.6,62.1,68.3,64.0,64.9,6.0,6,3.0,10,1,0,0,0,0,74.3,1,0,2018,4
James Washington,47792,WR,1,PIT,3,2,66.7,10,0,50.0,50.6,68.3,64.0,,5.0,10,5.0,6,0,0,0,0,0,71.5,0,0,2018,4
Marquez Valdes-Scantling,47809,WR,1,GB,3,1,33.3,38,0,51.7,54.6,64.7,61.2,,38.0,7,7.0,38,1,0,0,0,0,81.9,0,0,2018,4
De'Anthony Thomas,8759,WR,1,KC,2,1,50.0,15,0,82.1,71.9,68.3,66.2,,15.0,17,17.0,15,1,0,0,0,0,75.0,0,0,2018,4
Latavius Murray,7962,HB,1,MIN,2,2,100.0,16,0,68.3,69.3,70.5,69.7,85.8,8.0,10,5.0,9,1,0,0,0,0,100.0,0,0,2018,4
Brandon Marshall,3064,WR,1,SEA,2,1,50.0,5,0,49.1,45.3,28.8,61.2,,5.0,3,3.0,5,0,1,0,0,0,56.3,0,0,2018,4
Lance Kendricks,6199,TE,1,GB,2,1,50.0,5,0,51.2,41.4,28.8,61.2,75.8,5.0,1,1.0,5,1,1,0,0,0,56.3,0,0,2018,4
Jakeem Grant,10820,WR,1,MIA,2,2,100.0,17,0,62.9,62.4,68.3,69.0,,8.5,17,8.5,9,1,0,0,0,0,102.1,0,0,2018,4
Luke Willson,7940,TE,1,DET,2,1,50.0,6,0,64.4,51.5,64.7,61.2,,6.0,3,3.0,6,0,0,0,0,0,56.3,0,0,2018,4
Phillip Lindsay,12660,HB,1,DEN,2,2,100.0,10,0,71.2,59.5,68.3,75.4,14.4,5.0,11,5.5,5,0,0,0,0,0,87.5,0,0,2018,4
