player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Leon Hall,3634,CB,1,OAK,37,0,19,18,81.6,64.4,71.6,,83.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,79.2,0,0,2018,8
Eric Weddle,3653,S,1,BLT,63,1,25,37,75.8,68.4,81.2,71.7,69.6,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,8
Chris Long,4316,ED,1,PHI,40,34,4,2,65.9,60.0,71.9,64.1,60.5,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Calais Campbell,4364,ED,1,JAX,52,32,20,0,72.2,69.9,28.5,64.3,60.0,4.0,1.0,0.0,3.0,1.0,5.0,0.0,2.0,4.0,0.0,1.0,1.0,4.0,4.0,9.0,4.0,0.0,0.0,0.0,83.3,0,0,2018,8
Brandon Carr,4454,CB,1,BLT,63,0,25,38,68.0,66.7,75.1,,66.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,19.0,0.0,19.0,0.0,0.0,0.0,118.8,0,0,2018,8
Orlando Scandrick,4457,CB,1,KC,45,0,14,31,62.0,65.3,75.1,,60.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2018,8
Cameron Wake,4907,ED,1,MIA,33,17,16,0,84.2,90.1,75.4,65.3,,3.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,8
Malcolm Jenkins,4937,S,1,PHI,64,8,10,46,77.9,60.2,78.8,71.2,75.9,3.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,11.0,11.0,0.0,11.0,1.0,0.0,1.0,106.3,0,0,2018,8
Clay Matthews,4949,ED,1,GB,53,20,26,7,68.6,80.4,77.8,64.2,34.3,2.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,2.0,2.0,34.0,17.0,23.0,22.0,0.0,0.0,0.0,118.8,0,0,2018,8
Patrick Chung,4957,S,1,NE,64,4,19,41,85.1,58.9,63.2,51.3,90.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,9.0,5.0,34.0,6.8,24.0,19.0,0.0,0.0,1.0,64.1,0,0,2018,8
Connor Barwin,4969,ED,1,NYG,10,4,5,1,57.8,59.9,,55.4,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Mike Mitchell,4970,S,1,IND,32,0,16,16,28.2,44.1,28.6,,30.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,104.2,0,0,2018,8
Michael Johnson,4993,ED,1,CIN,39,26,12,1,65.6,63.2,75.0,62.9,60.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Glover Quin,5035,S,1,DET,53,1,36,16,33.2,48.7,40.6,59.7,35.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,3.0,78.0,26.0,36.0,42.0,0.0,0.0,0.0,118.8,0,0,2018,8
Jason McCourty,5127,CB,1,NE,63,0,19,44,75.5,63.6,61.9,,75.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,6.0,5.0,57.0,11.4,15.0,21.0,0.0,0.0,1.0,106.3,0,0,2018,8
Captain Munnerlyn,5140,CB,1,CAR,50,1,12,37,68.5,27.9,38.8,60.0,80.1,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,6.0,3.0,28.0,9.3,21.0,18.0,0.0,1.0,0.0,23.6,0,0,2018,8
Ricky Jean Francois,5168,DI,1,DET,18,4,14,0,68.3,67.7,,56.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Clinton McDonald,5173,DI,1,OAK,32,12,20,0,46.3,48.6,,52.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Steve McLendon,5232,DI,1,NYJ,13,7,6,0,49.7,67.2,65.9,56.7,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,8
Michael Bennett,5273,ED,1,PHI,55,44,7,4,63.6,59.3,28.8,61.0,60.9,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Ramon Humber,5310,LB,1,BUF,1,0,1,0,60.0,60.0,75.5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Ndamukong Suh,5527,DI,1,LA,47,30,17,0,53.4,57.4,68.7,52.3,,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Joe Haden,5532,CB,1,PIT,63,0,19,44,74.7,46.7,26.5,,80.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,9.0,5.0,43.0,8.6,2.0,21.0,0.0,1.0,1.0,28.7,1,0,2018,8
Tyson Alualu,5535,DI,1,PIT,19,15,4,0,56.0,54.7,67.3,50.4,61.8,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Brandon Graham,5538,ED,1,PHI,51,43,7,1,90.5,66.4,72.0,89.0,61.1,9.0,0.0,1.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Jason Pierre-Paul,5540,ED,1,TB,64,38,24,2,55.0,66.1,73.6,60.2,60.5,5.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,83.3,2,1,2018,8
Kareem Jackson,5545,CB,1,HST,66,0,25,41,79.7,51.7,62.5,,84.1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,6.0,5.0,61.0,12.2,40.0,19.0,0.0,0.0,0.0,109.0,0,0,2018,8
Devin McCourty,5552,S,1,NE,64,0,19,45,90.5,55.3,55.3,,89.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,18.0,9.0,26.0,10.0,0.0,1.0,0.0,43.1,0,0,2018,8
Jerry Hughes,5556,ED,1,BUF,45,33,11,1,69.7,63.3,,66.4,60.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Linval Joseph,5571,DI,1,MIN,40,18,22,0,84.8,77.3,71.3,63.8,69.2,2.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Carlos Dunlap,5579,ED,1,CIN,64,45,16,3,66.1,69.9,74.3,64.9,60.2,4.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2018,8
Morgan Burnett,5596,S,1,PIT,23,1,2,20,56.6,60.0,,58.5,56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24.0,24.0,0.0,24.0,1.0,0.0,0.0,158.3,0,0,2018,8
Earl Mitchell,5605,DI,1,SF,31,17,14,0,63.4,65.5,71.2,53.3,60.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Everson Griffen,5624,ED,1,MIN,37,18,19,0,43.0,67.3,69.2,49.1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2018,8
Geno Atkins,5643,DI,1,CIN,56,39,17,0,83.1,73.3,28.4,75.3,,5.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Al Woods,5646,DI,1,IND,26,11,15,0,35.4,32.8,67.6,64.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Sherrick McManis,5667,CB,1,CHI,5,2,0,3,62.0,,,57.8,62.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Reshad Jones,5686,S,1,MIA,61,1,35,25,53.9,62.9,55.6,58.7,52.2,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,0.0,2.0,2.0,77.0,38.5,25.0,73.0,1.0,0.0,0.0,158.3,0,0,2018,8
Kurt Coleman,5767,S,1,NO,28,2,9,17,52.4,62.7,36.1,58.4,51.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,83.3,0,0,2018,8
Rafael Bush,5779,CB,1,BUF,4,0,3,1,61.1,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Kyle Love,5806,DI,1,CAR,36,23,13,0,89.1,92.2,28.2,54.0,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Vincent Rey,5811,LB,1,CIN,17,3,6,8,57.0,62.3,26.5,57.2,55.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Tramaine Brock Sr.,5903,CB,1,DEN,32,0,9,23,76.2,60.7,70.2,,76.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,2.0,39.6,1,1,2018,8
Barry Church,5924,S,1,JAX,60,0,25,35,59.8,64.8,,,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Sam Shields,5943,CB,1,LA,14,0,4,10,67.0,60.0,88.9,,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Frank Zombo,5945,ED,1,KC,2,0,1,1,62.4,60.0,77.3,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Anthony Levine,6013,S,1,BLT,11,3,1,7,54.4,60.0,73.2,65.6,50.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,3.0,7.0,0.0,0.0,0.0,95.8,0,0,2018,8
Albert McClellan,6022,LB,1,BLT,1,1,0,0,60.0,,84.9,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Von Miller,6154,ED,1,DEN,52,36,15,1,59.2,61.4,73.3,56.4,60.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Marcell Dareus,6155,DI,1,JAX,31,16,14,1,75.2,67.0,36.2,72.2,60.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Patrick Peterson,6157,CB,1,ARZ,66,0,31,35,64.8,66.1,,,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,55.0,55.0,52.0,55.0,1.0,0.0,1.0,121.5,1,0,2018,8
J.J. Watt,6163,ED,1,HST,53,34,19,0,66.6,46.2,74.0,85.0,,3.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,8
Robert Quinn,6166,ED,1,MIA,31,13,18,0,47.0,53.0,25.2,46.8,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Ryan Kerrigan,6168,ED,1,WAS,58,38,11,9,70.3,65.0,73.2,75.7,45.7,9.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,2.0,29.0,14.5,19.0,24.0,0.0,0.0,0.0,97.9,0,0,2018,8
Prince Amukamara,6171,CB,1,CHI,54,0,21,33,59.8,65.5,75.4,,57.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,32.0,10.7,6.0,15.0,0.0,0.0,0.0,97.9,0,0,2018,8
Adrian Clayborn,6172,ED,1,NE,20,18,2,0,83.9,60.0,69.2,79.4,,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Cameron Jordan,6176,ED,1,NO,68,44,22,2,89.6,82.1,73.3,77.8,60.8,4.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Jimmy Smith,6179,CB,1,BLT,62,0,24,38,55.4,44.1,48.2,,58.7,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,6.0,5.0,58.0,11.6,11.0,15.0,0.0,0.0,1.0,106.9,0,0,2018,8
Cameron Heyward,6183,DI,1,PIT,53,34,19,0,49.6,59.0,66.8,55.2,,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,8
Jabaal Sheard,6189,ED,1,IND,43,26,17,0,64.6,69.4,69.6,56.0,,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Jarvis Jenkins,6193,DI,1,KC,17,9,8,0,58.4,54.3,66.8,64.5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Marcus Gilchrist,6202,S,1,OAK,70,0,36,34,52.2,60.3,81.8,,51.7,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,4.0,60.0,15.0,18.0,34.0,1.0,0.0,0.0,158.3,0,0,2018,8
Mason Foster,6236,LB,1,WAS,70,6,14,50,81.6,90.6,65.4,53.5,70.3,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,7.0,0.0,6.0,5.0,33.0,6.6,29.0,16.0,0.0,0.0,0.0,89.6,0,0,2018,8
Allen Bailey,6238,DI,1,KC,53,32,21,0,51.6,47.1,,59.9,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
K.J. Wright,6251,LB,1,SEA,50,1,12,37,81.7,73.7,78.4,64.4,75.5,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,4.0,28.0,7.0,23.0,9.0,0.0,0.0,0.0,77.1,0,0,2018,8
Buster Skrine,6289,CB,1,NYJ,63,3,28,32,68.8,73.9,74.8,71.9,63.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,18.0,9.0,0.0,14.0,1.0,0.0,0.0,122.2,0,0,2018,8
Richard Sherman,6306,CB,1,SF,66,1,19,46,67.1,65.2,79.7,72.6,64.3,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,7.0,4.0,81.0,20.3,6.0,37.0,0.0,0.0,1.0,97.9,0,0,2018,8
Pernell McPhee,6317,ED,1,WAS,16,12,3,1,48.6,61.0,70.5,69.2,60.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,32.0,32.0,21.0,32.0,0.0,0.0,0.0,118.8,0,0,2018,8
Colin Jones,6342,S,1,CAR,5,0,2,3,69.9,60.0,81.6,,64.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,95.8,0,0,2018,8
Lawrence Guy,6385,DI,1,NE,34,19,15,0,60.6,58.4,23.1,61.2,,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Malcolm Smith,6394,LB,1,SF,39,4,8,27,74.8,70.2,75.5,53.7,73.2,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,56.3,0,0,2018,8
Chris Harris Jr.,6457,CB,1,DEN,58,1,17,40,90.4,74.1,82.4,59.1,90.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,91.7,0,0,2018,8
Josh Bynes,6503,LB,1,ARZ,66,4,31,31,60.9,72.4,79.8,65.6,47.5,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,6.0,4.0,45.0,11.3,26.0,20.0,0.0,0.0,1.0,88.9,0,0,2018,8
Nick Bellore,6515,FB,1,DET,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Mario Addison,6558,ED,1,CAR,43,34,9,0,56.0,52.7,,58.0,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Ron Parker,6625,S,1,KC,73,1,31,41,54.9,67.3,80.6,59.1,51.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,3.0,80.0,26.7,6.0,49.0,1.0,0.0,0.0,135.4,0,0,2018,8
Ben Jacobs,6817,LB,1,CAR,1,0,1,0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2018,8
Morris Claiborne,7012,CB,1,NYJ,66,0,30,36,51.5,44.3,29.6,,53.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,3.0,35.0,11.7,17.0,18.0,0.0,0.0,0.0,68.1,0,0,2018,8
Mark Barron,7013,LB,1,LA,43,1,16,26,72.1,66.9,79.3,60.0,69.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,2.0,28.0,14.0,21.0,20.0,0.0,0.0,0.0,96.5,0,0,2018,8
Luke Kuechly,7015,LB,1,CAR,62,8,16,38,75.0,50.1,80.6,70.9,77.5,4.0,0.0,2.0,2.0,0.0,5.0,1.0,0.0,2.0,0.0,5.0,2.0,19.0,9.5,8.0,10.0,0.0,0.0,1.0,51.3,0,0,2018,8
Stephon Gilmore,7016,CB,1,NE,64,0,19,45,89.6,63.5,76.9,,90.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,2.0,45.0,22.5,4.0,40.0,0.0,0.0,2.0,53.9,0,0,2018,8
Dontari Poe,7017,DI,1,CAR,33,28,5,0,70.2,55.7,66.8,72.1,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Fletcher Cox,7018,DI,1,PHI,53,44,7,2,78.4,53.7,68.2,79.1,60.5,7.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Michael Brockers,7020,DI,1,LA,48,32,16,0,48.2,46.7,69.5,55.6,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Bruce Irvin,7021,ED,1,OAK,24,10,11,3,60.4,60.2,,56.1,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Dre Kirkpatrick,7023,CB,1,CIN,78,0,20,58,59.8,73.8,31.5,,60.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,9.0,5.0,67.0,13.4,12.0,29.0,0.0,0.0,1.0,79.4,2,1,2018,8
Chandler Jones,7027,ED,1,ARZ,59,32,26,1,44.0,58.7,27.9,53.7,60.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,1,2018,8
Whitney Mercilus,7031,ED,1,HST,41,19,15,7,62.0,43.7,69.9,73.6,65.1,4.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
Nick Perry,7033,ED,1,GB,41,20,19,2,63.6,67.6,71.2,54.0,61.3,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,8
