player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Dominique Rodgers-Cromartie,4330,CB,1,NYG,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2015,6
Aqib Talib,4334,CB,1,DEN,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2015,6
Duane Brown,4340,T,1,HST,0,0,0,1,0,5,60.6,,,,,,0,0,0,0,0,2015,6
Brandon Flowers,4349,CB,1,SD,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2015,6
Calais Campbell,4364,DI,1,ARZ,0,0,0,0,5,4,59.9,,,,,,0,0,0,0,0,2015,6
Jason Jones,4368,ED,1,DET,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2015,6
Martellus Bennett,4375,TE,1,CHI,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,6
John Greco,4379,G,1,CLV,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,6
Kendall Langford,4380,DI,1,IND,0,0,0,0,6,0,59.4,,,,,,0,0,0,0,0,2015,6
Craig Stevens,4399,TE,1,TEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,6
Andre Fluellen,4401,DI,1,DET,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2015,6
Cliff Avril,4406,ED,1,SEA,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2015,6
Andre Caldwell,4411,WR,1,DEN,0,5,7,0,0,0,61.2,,,,,,0,0,0,0,0,2015,6
Tyvon Branch,4414,S,1,KC,5,3,4,0,4,0,78.3,,,,,,0,0,0,0,0,2015,6
Mike McGlynn,4423,G,1,NO,3,0,0,0,0,7,59.9,,,,,,0,0,0,0,0,2015,6
Dwight Lowery,4427,S,1,IND,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,6
Tony Hills,4444,T,1,NO,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,6
Josh Sitton,4449,G,1,GB,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,6
Gary Barnidge,4455,TE,1,CLV,0,0,0,8,0,0,58.4,,,,,,0,0,0,0,0,2015,6
Zackary Bowman,4456,CB,1,MIA,3,7,2,3,0,0,53.8,,,,,,0,0,0,0,1,2015,6
Jerome Felton,4460,FB,1,BUF,7,0,0,0,0,0,57.7,,,,,,0,0,0,0,0,2015,6
Breno Giacomini,4464,T,1,NYJ,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,6
Letroy Guion,4466,DI,1,GB,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,6
Matthew Slater,4467,WR,1,NE,4,7,6,5,0,0,56.4,,,,,,0,0,0,0,1,2015,6
Kroy Biermann,4468,ED,1,ATL,6,4,0,4,7,3,59.1,,,,,,0,0,0,0,0,2015,6
Kellen Davis,4472,TE,1,NYJ,5,0,0,0,0,0,74.4,,,,,,0,0,0,0,0,2015,6
Ahtyba Rubin,4504,DI,1,SEA,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,6
Cary Williams,4543,CB,1,SEA,0,0,0,0,4,0,60.6,,,,,,0,0,0,0,0,2015,6
Geoff Schwartz,4555,G,1,NYG,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,6
Brett Kern,4580,P,1,TEN,0,0,0,3,0,2,60.0,,,61.4,,,0,0,0,0,0,2015,6
Wesley Woodyard,4583,LB,1,TEN,0,0,0,3,6,0,69.9,,,,,,0,0,0,0,0,2015,6
Husain Abdullah,4652,S,1,KC,5,0,4,6,4,0,86.9,,,,,,0,0,1,0,0,2015,6
Leger Douzable,4654,DI,1,NYJ,4,0,0,0,0,7,59.0,,,,,,0,0,0,0,0,2015,6
Stephen Hauschka,4655,K,1,SEA,0,6,0,0,0,5,60.0,60.0,,,,70.8,0,0,0,0,0,2015,6
Erin Henderson,4656,LB,1,NYJ,0,7,4,3,0,0,61.2,,,,,,0,0,0,0,0,2015,6
David Hawthorne,4693,LB,1,NO,1,6,4,4,0,0,63.2,,,,,,0,0,0,0,0,2015,6
Dan Carpenter,4697,K,1,BUF,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,1,0,0,2015,6
Matthew Mulligan,4701,TE,1,BUF,7,0,0,0,0,3,57.8,,,,,,0,0,0,0,0,2015,6
J.J. Jansen,4712,LS,1,CAR,0,0,0,5,0,4,51.6,,,,,,0,0,0,0,0,2015,6
Danny Amendola,4717,WR,1,NE,5,0,3,0,0,0,60.2,,58.3,,60.3,,0,0,0,0,0,2015,6
Mike Tolbert,4740,FB,1,CAR,6,2,0,0,0,0,58.5,,,,,,0,0,0,0,0,2015,6
Kyle Arrington,4742,CB,1,BLT,0,5,1,0,0,0,60.7,,,,,,0,0,0,0,0,2015,6
Wallace Gilberry,4763,ED,1,CIN,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,6
Joe Reitz,4789,T,1,IND,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,6
Doug Legursky,4860,C,1,PIT,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,6
Cameron Wake,4907,ED,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,6
Tyson Jackson,4926,DI,1,ATL,0,0,0,0,7,3,58.8,,,,,,0,0,0,0,0,2015,6
Andre Smith,4929,T,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,6
Darrius Heyward-Bey,4930,WR,1,PIT,0,7,4,0,0,0,61.8,,,,,,0,0,0,0,0,2015,6
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,6
Brian Orakpo,4936,ED,1,TEN,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2015,6
Malcolm Jenkins,4937,S,1,PHI,0,5,0,0,1,0,43.9,,,,,,0,0,0,0,0,2015,6
Brian Cushing,4938,LB,1,HST,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2015,6
Michael Oher,4946,T,1,CAR,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,6
Clay Matthews,4949,LB,1,GB,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2015,6
Donald Brown,4950,HB,1,SD,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,6
Patrick Chung,4957,S,1,NE,2,7,6,3,4,0,60.7,,,,,,0,0,0,0,0,2015,6
Rey Maualuga,4961,LB,1,CIN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,6
Darius Butler,4964,CB,1,IND,0,3,0,0,0,0,60.2,,,,,,0,0,0,0,0,2015,6
Jairus Byrd,4965,S,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,6
Mike Mitchell,4970,S,1,PIT,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,6
Max Unger,4972,C,1,NO,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2015,6
Andy Levitre,4974,G,1,ATL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,6
Paul Kruger,4980,ED,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,6
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,6
Sherrod Martin,4982,S,1,CHI,6,8,4,5,0,0,60.2,,,,,,0,0,0,0,0,2015,6
Michael Johnson,4993,ED,1,CIN,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2015,6
Terrance Knighton,4995,DI,1,WAS,0,0,0,0,0,4,60.7,,,,,,0,0,0,0,0,2015,6
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2015,6
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,6
Brandon Tate,5006,WR,1,CIN,2,0,1,2,0,0,60.5,,59.5,,60.1,,0,0,0,0,0,2015,6
Jerraud Powers,5015,CB,1,ARZ,0,4,1,0,0,0,64.0,,,,,,0,0,1,0,0,2015,6
Rashad Johnson,5018,S,1,ARZ,0,0,1,4,5,0,58.5,,,,,,0,0,0,0,0,2015,6
T.J. Lang,5032,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,6
Glover Quin,5035,S,1,DET,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2015,6
David Bruton,5037,S,1,DEN,6,6,8,7,3,0,70.6,,,,,,0,0,2,1,0,2015,6
Kevin Huber,5066,P,1,CIN,0,0,0,3,0,6,60.7,,,60.3,,,0,0,0,0,0,2015,6
Jasper Brinkley,5074,LB,1,NYG,1,0,0,8,5,0,58.4,,,,,,0,0,0,0,0,2015,6
Jamon Meredith,5086,T,1,TEN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,6
Don Carey,5101,S,1,DET,8,7,5,4,6,0,69.2,,,,,,0,0,1,0,0,2015,6
Zach Miller,5104,TE,1,CHI,7,0,2,0,0,1,59.8,,,,,,0,0,0,0,0,2015,6
Cedric Peerman,5109,HB,1,CIN,3,7,5,3,0,0,80.2,,,,,,0,0,2,0,0,2015,6
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2015,6
Jason McCourty,5127,CB,1,TEN,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2015,6
John Phillips,5132,TE,1,SD,6,4,2,3,0,4,60.2,,,,,,0,0,0,0,0,2015,6
Vance Walker,5134,DI,1,DEN,0,0,0,0,1,7,60.4,,,,,,0,0,0,0,0,2015,6
Captain Munnerlyn,5140,CB,1,MIN,0,0,4,2,0,0,60.2,,,,,,0,0,0,0,0,2015,6
E.J. Biggers,5141,CB,1,PHI,0,1,8,3,1,0,45.4,,,,,,1,0,1,0,0,2015,6
Brad Jones,5142,ED,1,PHI,2,6,0,5,0,0,59.8,,,,,,0,0,2,0,0,2015,6
Pat McAfee,5146,P,1,IND,0,5,0,6,0,4,60.7,60.0,,74.6,,,0,0,0,0,0,2015,6
Jamarca Sanford,5155,S,1,NO,4,6,4,4,3,0,74.0,,,,,,0,0,1,0,0,2015,6
Julian Edelman,5156,WR,1,NE,3,0,3,0,0,0,60.1,,,,70.2,,0,0,0,0,0,2015,6
David Johnson,5165,TE,1,SD,6,0,0,0,0,0,57.6,,,,,,0,0,0,0,0,2015,6
Ricky Jean Francois,5168,DI,1,WAS,0,0,0,0,7,0,59.2,,,,,,0,0,0,0,0,2015,6
Rashad Jennings,5174,HB,1,NYG,0,0,4,0,0,0,60.4,,,,,,1,0,0,0,0,2015,6
Ryan Succop,5180,K,1,TEN,0,3,0,0,0,2,60.0,60.0,,,,62.6,0,0,0,0,0,2015,6
Britton Colquitt,5192,P,1,DEN,0,0,0,7,0,7,60.9,,,58.4,,,0,0,0,0,0,2015,6
Desmond Bryant,5204,DI,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,6
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,6
Steve McLendon,5232,DI,1,PIT,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,6
Dallas Reynolds,5241,C,1,NYG,6,0,0,0,0,1,58.9,,,,,,0,0,0,0,0,2015,6
Colt Anderson,5242,S,1,IND,7,5,5,6,6,0,51.6,,,,,,0,0,0,0,2,2015,6
Ramon Humber,5310,LB,1,NO,4,6,4,4,0,0,61.0,,,,,,0,0,0,0,0,2015,6
Dan Skuta,5349,LB,1,JAX,0,2,4,5,5,0,70.1,,,,,,0,0,1,0,0,2015,6
Jordan Norwood,5358,WR,1,DEN,0,0,1,0,0,0,60.0,,,,58.4,,0,0,0,0,0,2015,6
Alex Boone,5372,G,1,SF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,6
Jonathan Casillas,5422,LB,1,NYG,5,0,0,8,0,0,44.9,,,,,,1,0,0,0,0,2015,6
Jermey Parnell,5426,T,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,6
Garrison Sanborn,5430,LS,1,BUF,0,0,0,5,0,3,75.6,,,,,,0,0,1,0,0,2015,6
Darrel Young,5438,FB,1,WAS,7,5,3,6,0,0,62.5,,,,,,0,0,1,0,0,2015,6
Graham Gano,5443,K,1,CAR,0,5,0,0,0,4,60.0,60.0,,,,47.2,0,0,0,0,0,2015,6
Tanner Purdum,5508,LS,1,NYJ,0,0,0,3,0,7,50.9,,,,,,0,0,0,0,0,2015,6
Tim Masthay,5510,P,1,GB,0,0,0,4,0,5,60.6,,,61.4,,,0,0,0,0,0,2015,6
Nick Sundberg,5512,LS,1,WAS,0,0,0,6,0,4,44.0,,,,,,0,0,0,0,0,2015,6
Ndamukong Suh,5527,DI,1,MIA,0,0,1,0,2,0,59.2,,,,,,0,0,0,0,0,2015,6
Russell Okung,5531,T,1,SEA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,6
C.J. Spiller,5534,HB,1,NO,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2015,6
Tyson Alualu,5535,DI,1,JAX,0,0,1,0,4,0,59.0,,,,,,0,0,0,0,0,2015,6
Brandon Graham,5538,ED,1,PHI,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,6
Earl Thomas III,5539,S,1,SEA,0,4,0,0,0,0,60.3,,,,,,0,0,0,0,0,2015,6
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2015,6
Mike Iupati,5542,G,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,6
Sean Weatherspoon,5544,LB,1,ARZ,7,0,0,4,0,0,45.9,,,,,,0,0,0,0,1,2015,6
Devin McCourty,5552,S,1,NE,1,7,5,0,4,0,42.2,,,,,,1,0,0,0,0,2015,6
Jared Odrick,5553,ED,1,JAX,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2015,6
