player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Chris Canty,2349,DI,1,BLT,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2015,11
Trent Cole,2363,ED,1,IND,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2015,11
C.J. Mosley,2408,DI,1,MIA,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2015,11
Joe Berger,2424,C,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,11
Lorenzo Alexander,2476,ED,1,OAK,5,5,5,5,4,0,47.2,,,,,,0,0,1,0,1,2015,11
Jon Condo,2539,LS,1,OAK,0,0,0,5,0,3,30.1,,,,,,0,0,0,0,0,2015,11
John Denney,2561,LS,1,MIA,0,0,0,7,0,2,51.6,,,,,,0,0,0,0,0,2015,11
Robbie Gould,2607,K,1,CHI,0,5,0,0,0,3,60.0,60.0,,,,66.9,0,0,0,0,0,2015,11
John Kuhn,2686,FB,1,GB,3,0,0,4,0,0,54.4,,,,,,1,0,0,0,0,2015,11
L.P. Ladouceur,2687,LS,1,DAL,0,0,0,3,0,4,53.3,,,,,,0,0,0,0,0,2015,11
Lance Moore,2718,WR,1,DET,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2015,11
Nick Novak,2726,K,1,HST,0,5,0,0,0,4,60.0,60.0,,,,63.7,0,0,0,0,0,2015,11
Erik Pears,2737,T,1,SF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,11
Mario Williams,2946,ED,1,BUF,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2015,11
D'Brickashaw Ferguson,2949,T,1,NYJ,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,11
Haloti Ngata,2957,DI,1,DET,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2015,11
Chad Greenway,2962,LB,1,MIN,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2015,11
Antonio Cromartie,2964,CB,1,NYJ,5,0,0,0,4,0,60.3,,62.6,,,,0,0,0,0,0,2015,11
Manny Lawson,2967,LB,1,BUF,0,0,7,7,5,0,59.5,,,,,,0,0,0,0,0,2015,11
D'Qwell Jackson,2979,LB,1,IND,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,11
Roman Harper,2988,S,1,CAR,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,11
Andrew Whitworth,3000,T,1,CIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,11
Chris Chester,3001,G,1,ATL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,11
Darryl Tapp,3008,ED,1,DET,5,0,0,0,1,4,58.6,,,,,,0,0,0,0,0,2015,11
Eric Winston,3011,T,1,CIN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,11
Frostee Rucker,3036,DI,1,ARZ,0,0,0,0,2,3,60.3,,,,,,0,0,0,0,0,2015,11
Jason Hatcher,3037,DI,1,WAS,0,0,0,0,8,0,59.5,,,,,,0,0,0,0,0,2015,11
Jason Avant,3054,WR,1,KC,2,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2015,11
Will Blackmon,3060,CB,1,WAS,0,3,5,0,8,0,64.7,,,,,,0,0,0,1,0,2015,11
Stephen Tulloch,3061,LB,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,11
Stephen Gostkowski,3063,K,1,NE,0,5,0,0,0,5,60.0,60.0,,,,53.8,0,0,0,0,0,2015,11
Domata Peko Sr.,3068,DI,1,CIN,0,0,0,0,6,5,59.3,,,,,,0,0,0,0,0,2015,11
Rob Ninkovich,3080,ED,1,NE,1,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2015,11
Kedric Golston,3141,DI,1,WAS,8,0,0,0,8,2,57.8,,,,,,0,0,0,0,0,2015,11
Sam Koch,3148,P,1,BLT,0,0,0,7,0,6,60.8,,,69.9,,,0,0,0,0,0,2015,11
Thomas Gafford,3316,LS,1,CHI,0,0,0,4,0,3,43.8,,,,,,0,0,0,0,0,2015,11
Tony McDaniel,3423,DI,1,TB,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2015,11
Donald Penn,3459,T,1,OAK,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,11
Matt Prater,3471,K,1,DET,0,0,0,0,0,4,60.0,,,,,69.9,0,0,0,0,0,2015,11
Jon Ryan,3493,P,1,SEA,0,0,0,4,0,5,60.7,,,66.3,,,1,1,0,0,0,2015,11
Brent Grimes,3589,CB,1,MIA,0,0,0,0,4,0,60.4,,,,,,0,0,0,0,0,2015,11
Ted Ginn Jr.,3625,WR,1,CAR,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2015,11
Darrelle Revis,3630,CB,1,NYJ,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2015,11
Leon Hall,3634,CB,1,CIN,0,0,0,0,4,0,60.8,,,,,,0,0,0,0,0,2015,11
Michael Griffin,3635,S,1,TEN,0,2,0,0,5,0,59.8,,,,,,0,0,0,0,0,2015,11
Reggie Nelson,3637,S,1,CIN,0,6,0,0,6,0,59.6,,,,,,0,0,0,0,0,2015,11
Alan Branch,3649,DI,1,NE,0,0,1,0,4,5,60.0,,,,,,0,0,0,0,0,2015,11
Paul Posluszny,3650,LB,1,JAX,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2015,11
David Harris,3663,LB,1,NYJ,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2015,11
Ryan Harris,3686,T,1,DEN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,11
Brandon Mebane,3701,DI,1,SEA,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2015,11
Marshal Yanda,3702,G,1,BLT,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2015,11
Brian Robison,3718,ED,1,MIN,0,0,0,0,6,0,60.0,,,,,,0,0,0,0,0,2015,11
Paul Soliai,3724,DI,1,ATL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,11
Manuel Ramirez,3733,G,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,11
Allen Barbre,3735,G,1,PHI,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2015,11
Doug Free,3738,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,11
Jermon Bushrod,3741,T,1,CHI,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,11
Dashon Goldson,3742,S,1,WAS,0,3,0,0,8,0,66.6,,,,,,0,0,1,0,0,2015,11
Scott Chandler,3745,TE,1,NE,1,0,0,0,0,5,60.0,,,,,,0,0,0,0,0,2015,11
Brent Celek,3778,TE,1,PHI,8,0,0,6,0,3,67.8,,,,,,0,0,0,0,0,2015,11
Corey Graham,3784,S,1,BUF,0,0,0,7,5,0,57.4,,,,,,0,0,0,0,0,2015,11
Mason Crosby,3809,K,1,GB,0,8,0,0,0,6,60.1,56.1,,,,76.0,0,0,0,0,0,2015,11
Alan Ball,3853,CB,1,CHI,0,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2015,11
Clark Harris,3859,LS,1,CIN,0,0,0,5,0,5,50.9,,,,,,0,0,0,0,0,2015,11
Mike Devito,3928,DI,1,KC,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,11
Jason Trusnik,4083,LB,1,MIN,8,3,4,6,0,0,60.4,,,,,,0,0,0,0,0,2015,11
Eric Weems,4097,WR,1,ATL,5,4,5,5,0,0,56.4,,58.1,,61.0,,0,0,1,0,0,2015,11
Brett Goode,4222,LS,1,GB,0,0,0,4,0,6,51.0,,,,,,0,0,0,0,0,2015,11
Jerod Mayo,4324,LB,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,11
Leodis McKelvin,4325,CB,1,BUF,0,0,7,0,0,0,60.2,,,,34.3,,0,0,0,0,0,2015,11
Gosder Cherilus,4331,T,1,TB,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2015,11
Aqib Talib,4334,CB,1,DEN,0,0,2,0,3,0,60.1,,,,,,0,0,0,0,0,2015,11
Mike Jenkins,4339,CB,1,TB,0,8,5,4,0,0,74.8,,,,,,0,0,1,0,0,2015,11
Duane Brown,4340,T,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,11
Curtis Lofton,4351,LB,1,OAK,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2015,11
Tracy Porter,4354,CB,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,11
Calais Campbell,4364,DI,1,ARZ,0,0,0,0,5,6,60.2,,,,,,0,0,0,0,0,2015,11
Jason Jones,4368,ED,1,DET,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2015,11
Kendall Langford,4380,DI,1,IND,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2015,11
Charles Godfrey,4381,S,1,ATL,5,4,5,0,0,0,61.9,,,,,,0,0,0,0,0,2015,11
Harry Douglas,4398,WR,1,TEN,0,0,2,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2015,11
Craig Stevens,4399,TE,1,TEN,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2015,11
Philip Wheeler,4407,LB,1,ATL,5,4,5,0,4,0,65.1,,,,,,0,0,0,0,0,2015,11
Andre Caldwell,4411,WR,1,DEN,5,3,2,0,0,0,59.6,,60.0,,,,0,0,0,0,0,2015,11
Tyvon Branch,4414,S,1,KC,2,6,5,0,1,0,65.7,,,,,,0,0,0,0,0,2015,11
William Hayes,4417,ED,1,SL,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,11
Dwight Lowery,4427,S,1,IND,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,11
Quintin Demps,4431,S,1,HST,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2015,11
Josh Sitton,4449,G,1,GB,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2015,11
Brandon Carr,4454,CB,1,DAL,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2015,11
Zackary Bowman,4456,CB,1,MIA,5,3,3,7,0,0,67.1,,,,,,0,0,0,0,0,2015,11
Jerome Felton,4460,FB,1,BUF,5,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2015,11
Breno Giacomini,4464,T,1,NYJ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,11
Letroy Guion,4466,DI,1,GB,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2015,11
Matthew Slater,4467,WR,1,NE,3,5,6,7,1,0,71.3,,,,,,0,0,1,0,0,2015,11
Kroy Biermann,4468,ED,1,ATL,5,4,0,5,4,4,55.7,,,,,,0,0,0,0,0,2015,11
Kellen Davis,4472,TE,1,NYJ,5,0,0,8,0,0,66.7,,,,,,0,0,2,0,0,2015,11
Nick Hayden,4495,DI,1,DAL,0,0,3,0,2,0,59.6,,,,,,0,0,0,0,0,2015,11
Ahtyba Rubin,4504,DI,1,SEA,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2015,11
Joe Mays,4514,LB,1,SD,7,2,5,6,0,0,71.1,,,,,,0,0,1,0,0,2015,11
Cary Williams,4543,CB,1,SEA,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2015,11
King Dunlap,4544,T,1,SD,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,11
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,11
Brett Kern,4580,P,1,TEN,0,0,0,6,0,4,60.6,,,66.6,,,0,0,0,0,0,2015,11
Wesley Woodyard,4583,LB,1,TEN,0,0,0,6,5,0,46.8,,,,,,0,0,0,0,1,2015,11
Fernando Velasco,4641,C,1,CAR,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2015,11
Husain Abdullah,4652,S,1,KC,2,0,0,5,1,0,59.3,,,,,,0,0,0,0,0,2015,11
Leger Douzable,4654,DI,1,NYJ,5,0,0,0,4,3,55.8,,,,,,0,0,0,0,0,2015,11
Stephen Hauschka,4655,K,1,SEA,0,6,0,0,0,5,60.0,60.0,,,,47.2,0,0,0,0,0,2015,11
Erin Henderson,4656,LB,1,NYJ,1,4,8,8,0,0,71.8,,,,,,0,0,1,0,0,2015,11
Dan Carpenter,4697,K,1,BUF,0,0,0,0,0,4,60.0,,,,,55.0,0,0,0,0,0,2015,11
Matthew Mulligan,4701,TE,1,BUF,5,0,0,0,0,4,58.5,,,,,,0,0,0,0,0,2015,11
Marcel Reece,4702,FB,1,OAK,5,0,0,0,0,0,58.6,,,,,,0,0,0,0,0,2015,11
J.J. Jansen,4712,LS,1,CAR,0,0,0,5,0,8,49.0,,,,,,0,0,0,0,0,2015,11
Danny Lansanah,4713,LB,1,TB,3,6,1,4,2,0,77.4,,,,,,0,0,2,0,0,2015,11
Danny Amendola,4717,WR,1,NE,0,0,5,0,0,0,60.0,,,,69.7,,0,0,0,0,0,2015,11
Mike Tolbert,4740,FB,1,CAR,3,0,0,2,0,0,59.4,,,,,,0,0,0,0,0,2015,11
Kyle Arrington,4742,CB,1,BLT,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,11
Wallace Gilberry,4763,ED,1,CIN,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2015,11
Connor Barth,4777,K,1,TB,0,8,0,0,0,7,60.1,57.2,,,,66.2,0,0,0,0,0,2015,11
Joe Reitz,4789,T,1,IND,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,11
Danny Woodhead,4914,HB,1,SD,7,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2015,11
Tyson Jackson,4926,DI,1,ATL,0,0,0,0,4,4,60.1,,,,,,0,0,0,0,0,2015,11
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,11
Brian Orakpo,4936,ED,1,TEN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,11
Malcolm Jenkins,4937,S,1,PHI,0,2,0,0,7,0,60.2,,,,,,0,0,0,0,0,2015,11
Brian Cushing,4938,LB,1,HST,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2015,11
Jeremy Maclin,4942,WR,1,KC,0,0,6,0,0,0,60.2,,,,61.4,,0,0,0,0,0,2015,11
Brandon Pettigrew,4943,TE,1,DET,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2015,11
Michael Oher,4946,T,1,CAR,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2015,11
Clay Matthews,4949,LB,1,GB,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,11
Donald Brown,4950,HB,1,SD,0,0,0,6,0,0,57.1,,,,,,0,0,0,0,0,2015,11
Patrick Chung,4957,S,1,NE,4,5,3,0,4,0,60.2,,59.6,,,,0,0,0,0,0,2015,11
Darius Butler,4964,CB,1,IND,0,0,0,0,4,0,60.8,,,,,,0,0,0,0,0,2015,11
Andy Levitre,4974,G,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,11
Sherrod Martin,4982,S,1,CHI,1,5,5,4,0,0,65.7,,,,,,0,0,1,0,0,2015,11
Terrance Knighton,4995,DI,1,WAS,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,11
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2015,11
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,11
Brandon Tate,5006,WR,1,CIN,7,0,4,0,0,0,60.2,,70.7,,69.6,,0,0,0,0,0,2015,11
Lardarius Webb,5011,CB,1,BLT,0,0,4,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2015,11
Jerraud Powers,5015,CB,1,ARZ,0,6,0,0,2,0,60.1,,,,,,0,0,0,0,0,2015,11
Rashad Johnson,5018,S,1,ARZ,0,7,0,4,5,0,45.6,,,,,,0,0,0,0,1,2015,11
Henry Melton,5028,DI,1,TB,0,0,1,0,1,0,60.2,,,,,,0,0,0,0,0,2015,11
Glover Quin,5035,S,1,DET,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2015,11
David Bruton,5037,S,1,DEN,5,3,2,7,3,0,67.5,,,,,,0,0,1,0,0,2015,11
Sammie Lee Hill,5038,DI,1,TEN,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2015,11
Lawrence Sidbury,5049,ED,1,TB,0,6,5,0,1,0,51.0,,,,,,0,0,0,0,0,2015,11
Kevin Huber,5066,P,1,CIN,0,0,0,5,0,5,60.6,,,59.5,,,0,0,0,0,0,2015,11
Garrett Reynolds,5080,G,1,SL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,11
Jamon Meredith,5086,T,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,11
Don Carey,5101,S,1,DET,5,5,4,5,3,0,70.5,,,,,,0,0,1,0,0,2015,11
Zach Miller,5104,TE,1,CHI,3,0,0,4,0,3,58.6,,,,,,0,0,0,0,0,2015,11
Cedric Peerman,5109,HB,1,CIN,4,6,4,5,0,0,64.4,,,,,,0,0,1,0,0,2015,11
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2015,11
Brandon Myers,5126,TE,1,TB,4,0,0,0,0,7,73.2,,,,,,0,0,0,0,0,2015,11
John Phillips,5132,TE,1,SD,7,2,3,6,0,1,59.7,,,,,,0,0,0,0,0,2015,11
Captain Munnerlyn,5140,CB,1,MIN,0,0,0,2,0,0,60.3,,,,,,0,0,0,0,0,2015,11
E.J. Biggers,5141,CB,1,PHI,8,2,4,2,7,0,63.4,,,,,,0,0,0,0,0,2015,11
Pat McAfee,5146,P,1,IND,0,5,0,5,0,4,60.7,60.0,,75.3,,,0,0,0,0,0,2015,11
David Johnson,5165,TE,1,SD,7,0,0,6,0,0,57.3,,,,,,0,0,0,0,0,2015,11
Ricky Jean Francois,5168,DI,1,WAS,0,0,1,0,8,0,59.6,,,,,,0,0,0,0,0,2015,11
Lance Louis,5170,G,1,IND,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,11
Ryan Succop,5180,K,1,TEN,0,4,0,0,0,4,60.0,60.0,,,,58.3,0,0,0,0,0,2015,11
Britton Colquitt,5192,P,1,DEN,0,0,0,7,0,3,60.5,,,58.9,,,0,0,0,0,0,2015,11
Colt Anderson,5242,S,1,IND,4,5,5,5,4,0,59.9,,,,,,0,0,0,0,0,2015,11
Dan Skuta,5349,LB,1,JAX,0,0,0,1,2,0,59.8,,,,,,0,0,0,0,0,2015,11
Alex Boone,5372,G,1,SF,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,11
Demar Dotson,5410,T,1,TB,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2015,11
Jermey Parnell,5426,T,1,JAX,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,11
Garrison Sanborn,5430,LS,1,BUF,0,0,0,7,0,4,42.4,,,,,,0,0,0,0,1,2015,11
Darrel Young,5438,FB,1,WAS,9,3,5,5,0,0,78.6,,,,,,0,0,0,0,0,2015,11
Antone Smith,5440,HB,1,CHI,0,5,5,0,0,0,48.3,,,,,,0,0,0,0,1,2015,11
Graham Gano,5443,K,1,CAR,0,8,0,0,0,8,60.1,60.4,,,,70.3,0,0,0,0,0,2015,11
Josh Mauga,5491,LB,1,KC,0,0,0,5,1,0,58.5,,,,,,0,0,0,0,0,2015,11
Tanner Purdum,5508,LS,1,NYJ,0,0,0,8,0,3,50.3,,,,,,0,0,0,0,0,2015,11
Tim Masthay,5510,P,1,GB,0,0,0,4,0,6,60.8,,,64.7,,,0,0,0,0,0,2015,11
Nick Sundberg,5512,LS,1,WAS,0,0,0,5,0,2,45.6,,,,,,0,0,0,0,0,2015,11
Gerald McCoy,5528,DI,1,TB,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2015,11
Trent Williams,5529,T,1,WAS,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,11
Russell Okung,5531,T,1,SEA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,11
Rolando McClain,5533,LB,1,DAL,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2015,11
Tyson Alualu,5535,DI,1,JAX,3,0,1,0,4,0,58.5,,,,,,0,0,0,0,0,2015,11
Brandon Graham,5538,ED,1,PHI,0,0,0,0,7,0,60.5,,,,,,0,0,0,0,0,2015,11
Earl Thomas III,5539,S,1,SEA,0,6,0,0,0,0,60.1,,,,,,0,0,0,0,0,2015,11
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,11
Sean Weatherspoon,5544,LB,1,ARZ,6,0,0,4,0,0,59.7,,,,,,0,0,0,0,0,2015,11
Demaryius Thomas,5547,WR,1,DEN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,11
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2015,11
Dan Williams,5551,DI,1,OAK,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2015,11
Devin McCourty,5552,S,1,NE,1,0,3,0,4,0,60.1,,59.9,,,,0,0,0,0,0,2015,11
Jared Odrick,5553,ED,1,JAX,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,11
Jerry Hughes,5556,ED,1,BUF,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,11
Patrick Robinson,5557,CB,1,SD,0,0,5,0,7,0,60.4,,,,,,0,0,0,0,0,2015,11
Dexter McCluster,5561,HB,1,TEN,4,0,2,0,0,0,60.0,,58.5,,61.1,,0,0,0,0,0,2015,11
Nate Allen,5562,S,1,OAK,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,11
T.J. Ward,5563,S,1,DEN,0,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2015,11
Rob Gronkowski,5567,TE,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,11
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,11
Linval Joseph,5571,DI,1,MIN,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2015,11
Taylor Mays,5574,S,1,OAK,3,5,5,3,0,0,61.5,,,,,,0,0,0,0,0,2015,11
Toby Gerhart,5576,HB,1,JAX,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2015,11
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2015,11
Sean Lee,5580,LB,1,DAL,0,0,3,0,2,0,60.8,,,,,,0,0,0,0,0,2015,11
Mike Neal,5581,ED,1,GB,0,0,4,0,2,0,60.1,,,,,,0,0,0,0,0,2015,11
Golden Tate,5585,WR,1,DET,1,0,3,0,0,0,60.0,,61.2,,62.2,,0,0,0,0,0,2015,11
Vladimir Ducasse,5586,G,1,CHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,11
Charles Brown,5589,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,11
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2015,11
Ed Dickson,5595,TE,1,CAR,3,0,0,5,0,8,59.6,,,,,,0,0,0,0,0,2015,11
Morgan Burnett,5596,S,1,GB,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2015,11
Alex Carrington,5597,ED,1,BUF,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2015,11
