player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Tramon Williams,3558,S,1,GB,62,2,29,31,72.3,59.7,51.7,54.5,75.9,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,5.0,2.0,8.0,4.0,11.0,5.0,0.0,0.0,1.0,47.9,0,0,2018,13
Reggie Nelson,3637,S,1,OAK,19,0,2,17,35.6,60.0,45.1,,41.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,41.0,20.5,4.0,28.0,0.0,0.0,0.0,109.7,0,0,2018,13
Eric Weddle,3653,S,1,BLT,53,3,14,36,83.9,80.8,79.7,55.8,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,56.3,0,0,2018,13
Corey Graham,3784,S,1,PHI,45,0,13,32,68.6,57.5,78.2,,67.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,7.0,7.0,0.0,0.0,1.0,95.8,0,0,2018,13
Chris Long,4316,ED,1,PHI,32,24,8,0,76.9,68.8,69.9,69.9,60.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Aqib Talib,4334,CB,1,LA,26,0,11,15,52.4,43.3,72.5,,59.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,24.0,24.0,10.0,24.0,0.0,0.0,0.0,93.8,0,0,2018,13
Calais Campbell,4364,ED,1,JAX,63,50,13,0,87.6,87.1,72.4,72.8,,8.0,1.0,1.0,6.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Brandon Carr,4454,CB,1,BLT,35,1,8,26,54.0,61.5,39.4,58.5,52.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,4.0,4.0,27.0,6.8,13.0,11.0,0.0,0.0,0.0,94.8,1,0,2018,13
Orlando Scandrick,4457,CB,1,KC,63,0,21,42,66.5,66.7,63.8,,65.1,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,3.0,0.0,7.0,4.0,46.0,11.5,7.0,20.0,0.0,0.0,1.0,77.1,1,0,2018,13
Wesley Woodyard,4583,LB,1,TEN,50,5,25,20,65.7,62.3,80.2,51.7,68.6,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,87.5,0,0,2018,13
Cameron Wake,4907,ED,1,MIA,38,25,13,0,55.2,58.7,28.1,63.1,,5.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,13
Brian Orakpo,4936,ED,1,TEN,49,23,23,3,62.1,57.7,20.9,72.9,42.9,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,20.0,20.0,6.0,20.0,0.0,0.0,0.0,85.4,0,0,2018,13
Malcolm Jenkins,4937,S,1,PHI,45,4,13,28,66.4,73.5,44.2,64.7,60.3,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,17.0,8.5,8.0,10.0,0.0,0.0,0.0,102.1,0,0,2018,13
Clay Matthews,4949,ED,1,GB,43,22,19,2,58.7,47.7,24.1,67.4,61.1,4.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Ziggy Hood,4955,DI,1,MIA,26,15,11,0,90.0,71.2,69.0,90.0,,6.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Patrick Chung,4957,S,1,NE,52,4,14,34,46.8,51.0,48.9,52.4,50.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,57.0,19.0,27.0,24.0,0.0,0.0,0.0,118.8,0,0,2018,13
Connor Barwin,4969,ED,1,NYG,25,17,7,1,55.7,60.3,,53.5,60.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Mike Mitchell,4970,S,1,IND,14,0,1,13,45.2,60.0,35.2,,48.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,18.0,16.0,18.0,0.0,0.0,0.0,118.8,0,0,2018,13
Michael Johnson,4993,ED,1,CIN,36,10,26,0,65.8,60.5,74.5,54.0,61.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Glover Quin,5035,S,1,DET,55,1,27,27,57.8,58.5,25.7,56.2,58.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,13
Jason McCourty,5127,CB,1,NE,61,3,14,44,66.8,55.0,83.8,53.9,69.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,10.0,8.0,36.0,4.5,28.0,8.0,1.0,0.0,0.0,115.0,0,0,2018,13
Captain Munnerlyn,5140,CB,1,CAR,42,5,9,28,81.6,63.4,80.3,53.4,85.2,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,7.0,6.0,53.0,8.8,39.0,13.0,0.0,0.0,1.0,98.2,0,0,2018,13
Ricky Jean Francois,5168,DI,1,DET,13,8,5,0,58.9,63.8,,52.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Clinton McDonald,5173,DI,1,OAK,7,1,6,0,60.7,59.3,67.3,60.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Steve McLendon,5232,DI,1,NYJ,28,15,13,0,61.2,54.7,,67.9,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Michael Bennett,5273,ED,1,PHI,37,28,8,1,80.6,66.3,69.6,76.5,60.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Ndamukong Suh,5527,DI,1,LA,59,34,24,1,66.3,76.8,73.5,63.5,61.1,3.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2018,13
Gerald McCoy,5528,DI,1,TB,56,43,13,0,78.2,71.5,66.8,70.7,60.0,6.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Joe Haden,5532,CB,1,PIT,62,0,22,40,71.4,64.9,76.7,,71.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,34.0,8.5,12.0,12.0,1.0,0.0,0.0,134.6,0,0,2018,13
Tyson Alualu,5535,DI,1,PIT,11,6,5,0,43.9,48.4,22.9,56.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Brandon Graham,5538,ED,1,PHI,38,29,9,0,80.6,77.0,74.3,69.1,60.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Jason Pierre-Paul,5540,ED,1,TB,56,44,11,1,55.9,81.4,73.5,56.4,60.0,4.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2018,13
Derrick Morgan,5541,ED,1,TEN,48,20,24,4,45.0,64.4,51.0,47.8,30.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,21.0,10.5,18.0,11.0,0.0,0.0,0.0,110.4,0,0,2018,13
Kareem Jackson,5545,CB,1,HST,50,0,9,41,56.7,67.3,83.8,,54.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,5.0,67.0,13.4,19.0,28.0,0.0,0.0,0.0,113.2,1,0,2018,13
Devin McCourty,5552,S,1,NE,61,3,14,44,67.1,43.8,55.8,55.7,72.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,6.0,4.0,18.0,4.5,14.0,8.0,0.0,0.0,0.0,70.1,0,0,2018,13
Jerry Hughes,5556,ED,1,BUF,37,20,15,2,76.0,74.6,69.2,65.1,60.2,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Linval Joseph,5571,DI,1,MIN,52,22,30,0,60.1,64.2,39.0,51.0,59.3,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Carlos Dunlap,5579,ED,1,CIN,43,21,22,0,84.4,90.5,71.5,54.5,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Earl Mitchell,5605,DI,1,SF,31,11,20,0,60.9,61.9,68.3,54.7,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Corey Peters,5607,DI,1,ARZ,50,38,12,0,52.4,59.8,27.9,48.9,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Everson Griffen,5624,ED,1,MIN,64,29,35,0,61.3,66.5,74.6,51.1,,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Geno Atkins,5643,DI,1,CIN,45,22,23,0,63.7,46.2,19.6,86.5,,5.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Al Woods,5646,DI,1,IND,15,7,8,0,74.0,67.7,67.3,65.8,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Reshad Jones,5686,S,1,MIA,72,1,26,45,48.5,69.7,83.8,59.1,46.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,89.6,0,0,2018,13
Dekoda Watson,5740,ED,1,SF,4,3,1,0,56.1,60.0,,54.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Kurt Coleman,5767,S,1,NO,18,0,13,5,71.9,70.8,74.8,,62.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Rafael Bush,5779,CB,1,BUF,20,2,9,9,57.0,73.2,77.6,72.4,53.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,62.5,1,0,2018,13
Kyle Love,5806,DI,1,CAR,30,18,12,0,67.6,68.4,70.7,58.9,,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Darian Stewart,5820,S,1,DEN,68,0,24,44,42.3,52.0,36.3,,46.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,8.0,8.0,5.0,8.0,0.0,0.0,0.0,42.4,0,0,2018,13
Sam Shields,5943,CB,1,LA,21,0,3,18,75.0,60.0,71.6,,75.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,13
Anthony Levine,6013,S,1,BLT,11,4,0,7,69.3,,,65.7,64.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Marcus Sherels,6017,CB,1,MIN,20,0,12,8,55.8,63.3,23.2,,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,24.0,18.0,24.0,0.0,0.0,0.0,118.8,0,0,2018,13
Von Miller,6154,ED,1,DEN,62,34,23,5,90.4,73.7,73.3,91.2,44.1,4.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,4.0,7.0,4.0,0.0,0.0,0.0,83.3,1,0,2018,13
Marcell Dareus,6155,DI,1,JAX,46,36,10,0,58.0,57.7,26.0,57.7,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Patrick Peterson,6157,CB,1,ARZ,76,0,20,56,68.7,74.6,45.4,,66.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,5.0,1.0,8.0,8.0,3.0,8.0,0.0,0.0,0.0,39.6,0,0,2018,13
J.J. Watt,6163,ED,1,HST,49,40,9,0,67.8,78.4,70.5,56.9,,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Robert Quinn,6166,ED,1,MIA,42,24,16,2,90.9,73.3,38.9,90.6,60.1,5.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Ryan Kerrigan,6168,ED,1,WAS,59,26,27,6,60.5,64.3,73.0,53.6,60.7,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,13
Prince Amukamara,6171,CB,1,CHI,69,0,29,40,60.7,64.4,79.1,,59.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,5.0,3.0,27.0,9.0,10.0,14.0,0.0,0.0,0.0,74.6,1,0,2018,13
Adrian Clayborn,6172,ED,1,NE,23,21,2,0,60.7,56.6,24.2,62.1,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Cameron Jordan,6176,ED,1,NO,66,36,28,2,84.6,66.9,34.3,90.0,50.0,4.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Jimmy Smith,6179,CB,1,BLT,46,1,13,32,55.0,65.7,79.6,60.0,52.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,6.0,5.0,46.0,9.2,22.0,16.0,0.0,0.0,0.0,98.6,0,0,2018,13
Cameron Heyward,6183,DI,1,PIT,51,35,16,0,68.1,67.7,70.0,61.7,,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Jabaal Sheard,6189,ED,1,IND,41,28,12,1,76.0,68.9,71.7,63.8,63.3,5.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Jarvis Jenkins,6193,DI,1,KC,15,7,8,0,48.9,53.0,22.9,53.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Brooks Reed,6194,ED,1,ATL,26,10,16,0,53.3,51.5,70.5,61.6,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Marcus Gilchrist,6202,S,1,OAK,68,0,23,45,43.5,48.3,,,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,22.0,7.3,7.0,13.0,2.0,0.0,0.0,110.0,0,0,2018,13
Terrell McClain,6217,DI,1,ATL,31,11,20,0,63.3,64.7,67.3,53.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Justin Houston,6222,ED,1,KC,65,31,26,8,60.1,52.2,25.9,63.3,64.4,4.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Jurrell Casey,6229,DI,1,TEN,62,34,28,0,73.6,78.1,36.3,56.1,,3.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Mason Foster,6236,LB,1,WAS,75,7,33,35,43.6,50.6,58.1,60.8,44.4,1.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,4.0,4.0,45.0,11.3,42.0,20.0,0.0,0.0,0.0,113.5,0,0,2018,13
Allen Bailey,6238,DI,1,KC,60,37,23,0,72.8,75.7,71.7,58.8,60.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Shareece Wright,6241,CB,1,HST,47,0,6,41,48.1,71.2,76.7,,44.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,35.0,17.5,7.0,19.0,0.0,0.0,0.0,118.8,0,0,2018,13
Buster Skrine,6289,CB,1,NYJ,48,1,9,38,66.7,50.3,43.3,60.0,70.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,2.0,15.0,7.5,6.0,12.0,1.0,0.0,1.0,99.0,0,0,2018,13
Richard Sherman,6306,CB,1,SF,56,1,29,26,58.9,66.9,27.0,58.8,56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,39.0,19.5,16.0,21.0,1.0,0.0,0.0,158.3,0,0,2018,13
Pernell McPhee,6317,ED,1,WAS,18,12,6,0,63.3,57.5,70.5,65.1,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Lawrence Guy,6385,DI,1,NE,30,16,14,0,90.2,90.2,70.9,64.3,,2.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Malcolm Smith,6394,LB,1,SF,58,2,31,25,63.4,86.2,80.3,57.0,45.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,2.0,1.0,52.0,52.0,10.0,52.0,1.0,0.0,0.0,135.4,1,0,2018,13
Chris Harris Jr.,6457,CB,1,DEN,11,0,6,5,77.9,60.0,75.8,,78.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Mario Addison,6558,ED,1,CAR,45,26,17,2,61.5,56.4,72.0,62.9,60.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Ron Parker,6625,S,1,KC,76,0,31,45,67.2,68.2,84.3,,63.3,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,4.0,4.0,52.0,13.0,29.0,29.0,0.0,0.0,0.0,118.8,1,1,2018,13
Morris Claiborne,7012,CB,1,NYJ,63,0,18,45,34.6,52.2,76.9,,33.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,44.0,44.0,2.0,44.0,0.0,0.0,0.0,118.8,3,1,2018,13
Mark Barron,7013,LB,1,LA,45,1,26,18,28.9,45.4,28.8,59.1,29.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,4.0,3.0,31.0,10.3,31.0,11.0,1.0,0.0,0.0,136.5,0,0,2018,13
Luke Kuechly,7015,LB,1,CAR,65,3,23,39,93.1,91.5,80.9,54.7,90.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2.0,39.6,0,0,2018,13
Stephon Gilmore,7016,CB,1,NE,61,0,14,47,68.9,38.6,76.8,,73.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,4.0,25.0,6.3,19.0,10.0,0.0,0.0,0.0,87.5,0,0,2018,13
Dontari Poe,7017,DI,1,CAR,35,20,15,0,78.9,80.5,69.6,59.3,,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Fletcher Cox,7018,DI,1,PHI,40,28,12,0,77.6,59.8,26.4,72.3,69.7,5.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Michael Brockers,7020,DI,1,LA,47,23,24,0,76.7,66.4,67.4,75.7,,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Bruce Irvin,7021,ED,1,ATL,36,16,20,0,65.4,63.1,,62.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,13
Dre Kirkpatrick,7023,CB,1,CIN,57,0,33,24,46.6,60.3,77.8,,42.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0,20.0,10.0,3.0,16.0,0.0,0.0,0.0,64.6,0,0,2018,13
